Source,Target,Weight
F. Guilbert,R. Rodelin,3
T. Stavitski,A. Djiku,2
S. Peeters,F. Guilbert,2
T. Stavitski,S. Peeters,2
J. Deminguet,I. Diomand\u00e9,1
R. Rodelin,I. Santini,1
I. Diomand\u00e9,F. Guilbert,1
R. Rodelin,J. Deminguet,1
B. Sankoh,I. Diomand\u00e9,1
R. Rodelin,S. Peeters,1
A. Djiku,V. Bessat,1
I. Diomand\u00e9,B. Sankoh,1
J. Deminguet,F. Guilbert,1
V. Bessat,T. Stavitski,1
A. Djiku,R. Rodelin,1
F. Guilbert,B. Sankoh,1
I. Santini,J. Deminguet,1
R. Rodelin,V. Bessat,1
B. Sankoh,T. Stavitski,1
S. Peeters,A. Djiku,1
S. Peeters,T. Stavitski,1
A. Djiku,T. Stavitski,1
