Source,Target,Weight
S. Francis,L. Cook,4
R. Fraser,C. Daniels,3
L. Cook,J. Ibe,3
J. Ibe,L. Cook,3
L. Cook,C. Wilson,2
C. Wilson,S. Francis,2
A. Begovi\u0107,C. Wilson,2
C. Daniels,N. Ak\u00e9,2
C. Daniels,S. Francis,2
C. Wilson,J. Ibe,2
J. King,S. Francis,2
S. Francis,J. King,2
S. Cook,S. Francis,1
A. Surman,L. Cook,1
C. Wilson,S. Cook,1
S. Francis,S. Cook,1
J. King,R. Fraser,1
L. Cook,C. Daniels,1
C. Wilson,J. King,1
C. Daniels,C. Wilson,1
N. Ak\u00e9,R. Fraser,1
A. Surman,J. Ibe,1
A. Surman,C. Daniels,1
A. Surman,N. Ak\u00e9,1
C. Daniels,A. Surman,1
N. Ak\u00e9,C. Daniels,1
S. Cook,N. Ak\u00e9,1
L. Cook,S. Cook,1
S. Francis,C. Daniels,1
S. Cook,A. Surman,1
N. Ak\u00e9,S. Cook,1
R. Fraser,C. Wilson,1
C. Daniels,J. King,1
S. Cook,A. Begovi\u0107,1
C. Daniels,R. Fraser,1
N. Ak\u00e9,A. Begovi\u0107,1
L. Cook,R. Fraser,1
J. King,C. Daniels,1
J. Ibe,C. Wilson,1
J. Ibe,A. Surman,1
C. Wilson,A. Surman,1
