Source,Target,Weight
R. Fraser,S. Francis,8
S. Francis,R. Fraser,7
A. Surman,C. Daniels,7
C. Daniels,L. Cook,6
L. Cook,R. Fraser,6
C. Wilson,A. Surman,5
L. Cook,S. Cook,5
S. Cook,N. Ak\u00e9,5
S. Francis,L. Cook,4
N. Ak\u00e9,S. Cook,4
J. King,C. Daniels,4
A. Surman,R. Fraser,4
N. Ak\u00e9,A. Surman,4
N. Ak\u00e9,D. Gosling,4
C. Daniels,R. Fraser,4
S. Cook,S. Francis,4
S. Francis,S. Cook,4
C. Wilson,L. Mousset,4
A. Surman,N. Ak\u00e9,3
L. Cook,C. Daniels,3
L. Cook,N. Ak\u00e9,3
C. Wilson,C. Daniels,3
S. Francis,C. Wilson,3
R. Fraser,N. Ak\u00e9,3
S. Cook,A. Begovi\u0107,3
A. Begovi\u0107,N. Ak\u00e9,3
S. Cook,L. Cook,3
A. Begovi\u0107,S. Francis,3
R. Fraser,A. Surman,3
C. Daniels,J. Ibe,3
A. Surman,L. Mousset,3
L. Cook,J. King,3
J. Ibe,A. Surman,3
J. King,L. Cook,3
J. King,C. Wilson,3
R. Fraser,L. Mousset,3
R. Fraser,J. King,3
S. Francis,A. Surman,3
N. Ak\u00e9,J. King,3
N. Ak\u00e9,A. Begovi\u0107,3
C. Daniels,N. Ak\u00e9,3
L. Mousset,S. Francis,2
R. Fraser,S. Cook,2
S. Francis,J. King,2
A. Surman,L. Cook,2
C. Daniels,J. King,2
A. Begovi\u0107,C. Wilson,2
R. Fraser,C. Wilson,2
J. Ibe,S. Francis,2
N. Ak\u00e9,L. Cook,2
A. Surman,C. Wilson,2
S. Cook,A. Surman,2
N. Ak\u00e9,C. Wilson,2
L. Mousset,R. Fraser,2
S. Francis,A. Begovi\u0107,2
C. Wilson,S. Francis,2
C. Wilson,S. Cook,2
C. Daniels,A. Surman,2
S. Cook,C. Daniels,2
C. Daniels,L. Mousset,2
N. Ak\u00e9,S. Francis,2
L. Mousset,C. Daniels,2
A. Surman,J. Ibe,2
D. Gosling,R. Fraser,2
L. Cook,S. Francis,2
L. Mousset,C. Wilson,2
A. Begovi\u0107,J. Ibe,1
J. King,N. Ak\u00e9,1
L. Cook,C. Wilson,1
A. Surman,A. Begovi\u0107,1
R. Fraser,C. Daniels,1
A. Begovi\u0107,L. Mousset,1
D. Gosling,S. Francis,1
J. King,A. Begovi\u0107,1
J. Ibe,S. Cook,1
L. Mousset,L. Cook,1
S. Francis,N. Ak\u00e9,1
L. Mousset,A. Begovi\u0107,1
J. King,J. Ibe,1
A. Surman,J. King,1
C. Daniels,A. Begovi\u0107,1
S. Francis,C. Daniels,1
D. Gosling,N. Ak\u00e9,1
L. Cook,L. Mousset,1
L. Mousset,N. Ak\u00e9,1
L. Mousset,S. Cook,1
D. Gosling,L. Mousset,1
N. Ak\u00e9,C. Daniels,1
J. King,S. Francis,1
J. Ibe,L. Cook,1
C. Daniels,D. Gosling,1
C. Daniels,S. Cook,1
S. Cook,J. King,1
A. Begovi\u0107,L. Cook,1
L. Mousset,J. King,1
C. Wilson,N. Ak\u00e9,1
J. King,R. Fraser,1
R. Fraser,D. Gosling,1
A. Begovi\u0107,C. Daniels,1
L. Mousset,A. Surman,1
D. Gosling,J. King,1
J. King,A. Surman,1
J. King,S. Cook,1
R. Fraser,L. Cook,1
S. Cook,R. Fraser,1
