Source,Target,Weight
S. Souprayen,M. Fossati,6
M. Fossati,A. Caracciolo,4
M. Fossati,S. Souprayen,3
S. Souprayen,G. Pazzini,3
R\u00f4mulo,S. Souprayen,3
G. Pazzini,S. Souprayen,3
T. Heurtaux,S. Souprayen,3
A. Cerci,G. Pazzini,2
S. Souprayen,T. Heurtaux,2
A. Caracciolo,Nicolas,2
G. Pazzini,M. Fossati,2
M. Fossati,T. Heurtaux,2
S. Souprayen,M. Fares,2
A. Caracciolo,S. Souprayen,2
S. Souprayen,Nicolas,2
Nicolas,G. Pazzini,2
A. Caracciolo,M. C\u00e1ceres,2
M. Fares,M. Fossati,2
M. C\u00e1ceres,B. Zuculini,1
G. Pazzini,R\u00f4mulo,1
M. Fossati,M. C\u00e1ceres,1
Nicolas,M. Fossati,1
M. Fares,S. Souprayen,1
M. Fossati,A. Cerci,1
Nicolas,M. Fares,1
Nicolas,T. Heurtaux,1
T. Heurtaux,A. Caracciolo,1
S. Souprayen,A. Cerci,1
G. Pazzini,A. Caracciolo,1
A. Caracciolo,T. Heurtaux,1
M. Fares,B. Zuculini,1
S. Souprayen,M. C\u00e1ceres,1
R\u00f4mulo,B. Zuculini,1
M. C\u00e1ceres,R\u00f4mulo,1
T. Heurtaux,M. Fossati,1
R\u00f4mulo,Nicolas,1
M. C\u00e1ceres,Nicolas,1
M. Fares,R\u00f4mulo,1
M. C\u00e1ceres,A. Caracciolo,1
A. Cerci,M. Fares,1
M. Fares,G. Pazzini,1
M. Fossati,R\u00f4mulo,1
M. Fares,A. Cerci,1
B. Zuculini,M. Fares,1
M. Fossati,M. Fares,1
S. Souprayen,A. Caracciolo,1
B. Zuculini,R\u00f4mulo,1
M. C\u00e1ceres,S. Souprayen,1
A. Caracciolo,M. Fossati,1
B. Zuculini,S. Souprayen,1
T. Heurtaux,M. Fares,1
G. Pazzini,M. C\u00e1ceres,1
Nicolas,S. Souprayen,1
