Source,Target,Weight
Bastos,A. Maru\u0161i\u0107,8
\u015e. Radu,S. Luli\u0107,7
S. de Vrij,\u015e. Radu,7
M. Parolo,Bastos,6
Bastos,S. de Vrij,6
S. de Vrij,Bastos,4
M. Parolo,Luis Alberto,4
A. Maru\u0161i\u0107,M. Parolo,4
S. Milinkovi\u0107-Savi\u0107,\u015e. Radu,4
\u015e. Radu,Lucas Leiva,3
M. Parolo,S. de Vrij,3
A. Maru\u0161i\u0107,Bastos,3
S. de Vrij,Lucas Leiva,3
\u015e. Radu,S. de Vrij,3
S. Luli\u0107,S. de Vrij,3
Lucas Leiva,M. Parolo,3
Luis Alberto,S. Luli\u0107,3
F. Caicedo,Luis Alberto,2
F. Caicedo,S. Luli\u0107,2
T. Strakosha,Bastos,2
S. de Vrij,S. Milinkovi\u0107-Savi\u0107,2
Lucas Leiva,Bastos,2
Bastos,Lucas Leiva,2
Bastos,S. Milinkovi\u0107-Savi\u0107,2
S. de Vrij,T. Strakosha,2
S. Luli\u0107,\u015e. Radu,2
S. Luli\u0107,M. Parolo,2
S. Milinkovi\u0107-Savi\u0107,F. Caicedo,2
Luis Alberto,M. Parolo,2
\u015e. Radu,S. Milinkovi\u0107-Savi\u0107,2
A. Maru\u0161i\u0107,S. de Vrij,2
\u015e. Radu,Luis Alberto,2
S. Luli\u0107,Luis Alberto,2
S. Luli\u0107,S. Milinkovi\u0107-Savi\u0107,2
S. Luli\u0107,Lucas Leiva,2
F. Caicedo,S. Milinkovi\u0107-Savi\u0107,2
Luis Alberto,S. de Vrij,2
S. Milinkovi\u0107-Savi\u0107,S. Luli\u0107,2
Lucas Leiva,S. Milinkovi\u0107-Savi\u0107,2
M. Parolo,\u015e. Radu,1
S. Luli\u0107,T. Strakosha,1
Lucas Leiva,S. Luli\u0107,1
Lucas Leiva,F. Caicedo,1
F. Caicedo,M. Parolo,1
S. de Vrij,M. Parolo,1
Lucas Leiva,A. Maru\u0161i\u0107,1
Bastos,T. Strakosha,1
S. Luli\u0107,Bastos,1
S. de Vrij,F. Caicedo,1
\u015e. Radu,M. Parolo,1
Luis Alberto,Lucas Leiva,1
S. Milinkovi\u0107-Savi\u0107,M. Parolo,1
M. Parolo,S. Milinkovi\u0107-Savi\u0107,1
A. Maru\u0161i\u0107,Lucas Leiva,1
T. Strakosha,F. Caicedo,1
M. Parolo,S. Luli\u0107,1
Bastos,F. Caicedo,1
S. Milinkovi\u0107-Savi\u0107,S. de Vrij,1
S. de Vrij,S. Luli\u0107,1
Lucas Leiva,Luis Alberto,1
F. Caicedo,S. de Vrij,1
A. Maru\u0161i\u0107,\u015e. Radu,1
F. Caicedo,Bastos,1
Bastos,\u015e. Radu,1
\u015e. Radu,F. Caicedo,1
Luis Alberto,F. Caicedo,1
T. Strakosha,\u015e. Radu,1
S. Milinkovi\u0107-Savi\u0107,Bastos,1
S. de Vrij,A. Maru\u0161i\u0107,1
Lucas Leiva,S. de Vrij,1
S. Milinkovi\u0107-Savi\u0107,A. Maru\u0161i\u0107,1
Lucas Leiva,\u015e. Radu,1
S. Luli\u0107,A. Maru\u0161i\u0107,1
Luis Alberto,Bastos,1
S. Luli\u0107,F. Caicedo,1
Luis Alberto,\u015e. Radu,1
Bastos,M. Parolo,1
S. Milinkovi\u0107-Savi\u0107,Lucas Leiva,1
