Source,Target,Weight
S. Milinkovi\u0107-Savi\u0107,Felipe Anderson,3
M. Parolo,Bastos,3
S. Luli\u0107,Luiz Felipe,2
\u015e. Radu,S. Luli\u0107,2
Bastos,Felipe Anderson,2
Luis Alberto,M. Parolo,2
Luiz Felipe,S. Milinkovi\u0107-Savi\u0107,2
Nani,Luis Alberto,2
S. Luli\u0107,Bastos,1
Nani,S. Milinkovi\u0107-Savi\u0107,1
S. Milinkovi\u0107-Savi\u0107,F. Caicedo,1
Felipe Anderson,S. Luli\u0107,1
F. Caicedo,M. Parolo,1
Luis Alberto,S. Milinkovi\u0107-Savi\u0107,1
Luiz Felipe,S. Luli\u0107,1
Bastos,M. Parolo,1
M. Parolo,\u015e. Radu,1
Luis Alberto,S. Luli\u0107,1
S. Luli\u0107,Felipe Anderson,1
M. Parolo,S. Luli\u0107,1
Felipe Anderson,T. Strakosha,1
S. Luli\u0107,M. Parolo,1
T. Strakosha,Bastos,1
Felipe Anderson,\u015e. Radu,1
Bastos,S. Milinkovi\u0107-Savi\u0107,1
S. Luli\u0107,Luis Alberto,1
Felipe Anderson,M. Parolo,1
Bastos,Nani,1
S. Milinkovi\u0107-Savi\u0107,Nani,1
Felipe Anderson,Bastos,1
Felipe Anderson,Nani,1
Bastos,Luiz Felipe,1
