Source,Target,Weight
V. van Dijk,R. Bertrand,4
R. Bertrand,S. Davis,3
Oriol Romeu,R. Bertrand,3
M. Lemina,V. van Dijk,3
R. Bertrand,D. Tadi\u0107,2
V. van Dijk,M. Yoshida,2
R. Bertrand,Oriol Romeu,2
S. Davis,R. Bertrand,2
M. Yoshida,M. Lemina,2
M. Gabbiadini,Oriol Romeu,2
M. Lemina,C\u00e9dric Soares,2
Oriol Romeu,V. van Dijk,2
D. Tadi\u0107,R. Bertrand,1
D. Tadi\u0107,M. Lemina,1
S. Davis,D. Tadi\u0107,1
D. Tadi\u0107,V. van Dijk,1
S. Davis,Oriol Romeu,1
Oriol Romeu,M. Yoshida,1
M. Yoshida,S. Long,1
M. Yoshida,M. Gabbiadini,1
V. van Dijk,Oriol Romeu,1
M. Lemina,M. Yoshida,1
M. Gabbiadini,V. van Dijk,1
S. Davis,S. Long,1
Oriol Romeu,S. Long,1
Oriol Romeu,M. Lemina,1
S. Davis,M. Lemina,1
M. Gabbiadini,R. Bertrand,1
V. van Dijk,M. Gabbiadini,1
C\u00e9dric Soares,Oriol Romeu,1
R. Bertrand,V. van Dijk,1
Oriol Romeu,D. Tadi\u0107,1
S. Long,M. Yoshida,1
D. Tadi\u0107,Oriol Romeu,1
R. Bertrand,M. Lemina,1
S. Long,D. Tadi\u0107,1
R. Bertrand,S. Long,1
D. Tadi\u0107,M. Gabbiadini,1
R. Bertrand,M. Gabbiadini,1
V. van Dijk,S. Davis,1
C\u00e9dric Soares,M. Lemina,1
S. Long,Oriol Romeu,1
S. Long,S. Davis,1
M. Yoshida,V. van Dijk,1
