Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Ndiaye,75,0,1,0,0,0,1
Portillo,80,0,0,0,1,0,1
F. Fajr,87,0,0,0,1,0,1
Bruno,90,1,0,0,0,0,1
L. Cabrera,90,1,0,0,0,1,0
D. Su\u00e1rez,90,1,0,0,0,0,1
Jorge Molina,90,0,1,0,0,0,1
Djen\u00e9,90,1,0,0,0,0,1
\u00c1ngel,90,0,1,0,0,0,1
M. Arambarri,90,0,0,0,1,0,1
Guaita,90,0,0,1,0,0,1
M. Ndockyt,15,0,0,0,1,0,1
\u00c1lvaro Jim\u00e9nez,10,0,0,0,1,0,1
G. Shibasaki,3,0,0,0,1,0,1
