Source,Target,Weight
\u00c9. Banega,M. Lay\u00fan,5
Sergio Escudero,C. Lenglet,5
W. Ben Yedder,\u00c9. Banega,5
S. Kj\u00e6r,S. N'Zonzi,5
Pablo Sarabia,\u00c9. Banega,5
\u00c9. Banega,S. Kj\u00e6r,5
S. Kj\u00e6r,M. Lay\u00fan,4
S. Kj\u00e6r,\u00c9. Banega,4
C. Lenglet,Sergio Escudero,4
S. N'Zonzi,W. Ben Yedder,4
M. Lay\u00fan,F. V\u00e1zquez,4
S. N'Zonzi,C. Lenglet,4
\u00c9. Banega,S. N'Zonzi,4
\u00c9. Banega,Pablo Sarabia,4
S. N'Zonzi,S. Kj\u00e6r,3
C. Lenglet,S. N'Zonzi,3
Sergio Escudero,\u00c9. Banega,3
C. Lenglet,\u00c9. Banega,3
W. Ben Yedder,S. N'Zonzi,3
M. Lay\u00fan,Pablo Sarabia,3
Sergio Escudero,F. V\u00e1zquez,3
\u00c9. Banega,C. Lenglet,2
W. Ben Yedder,S. Kj\u00e6r,2
F. V\u00e1zquez,W. Ben Yedder,2
Pablo Sarabia,M. Lay\u00fan,2
Pablo Sarabia,W. Ben Yedder,2
F. V\u00e1zquez,Nolito,2
F. V\u00e1zquez,\u00c9. Banega,2
S. N'Zonzi,Nolito,2
\u00c9. Banega,Sergio Escudero,2
S. N'Zonzi,Sergio Escudero,2
Nolito,S. N'Zonzi,2
C. Lenglet,S. Kj\u00e6r,2
F. V\u00e1zquez,S. N'Zonzi,2
\u00c9. Banega,W. Ben Yedder,2
M. Lay\u00fan,\u00c9. Banega,2
M. Lay\u00fan,S. Kj\u00e6r,2
S. N'Zonzi,F. V\u00e1zquez,2
S. N'Zonzi,\u00c9. Banega,1
Nolito,Sergio Escudero,1
W. Ben Yedder,Sergio Escudero,1
F. V\u00e1zquez,Sergio Escudero,1
W. Ben Yedder,M. Lay\u00fan,1
Nolito,W. Ben Yedder,1
C. Lenglet,F. V\u00e1zquez,1
F. V\u00e1zquez,M. Lay\u00fan,1
S. Kj\u00e6r,Nolito,1
S. N'Zonzi,Sergio Rico,1
Sergio Rico,S. N'Zonzi,1
Pablo Sarabia,C. Lenglet,1
M. Lay\u00fan,C. Lenglet,1
F. V\u00e1zquez,Pablo Sarabia,1
S. Kj\u00e6r,F. V\u00e1zquez,1
M. Lay\u00fan,Sergio Rico,1
F. V\u00e1zquez,S. Kj\u00e6r,1
\u00c9. Banega,F. V\u00e1zquez,1
Nolito,S. Kj\u00e6r,1
Pablo Sarabia,Nolito,1
Nolito,M. Lay\u00fan,1
S. Kj\u00e6r,Pablo Sarabia,1
Nolito,Sergio Rico,1
\u00c9. Banega,Nolito,1
M. Lay\u00fan,W. Ben Yedder,1
Nolito,Pablo Sarabia,1
Sergio Escudero,Nolito,1
Sergio Rico,F. V\u00e1zquez,1
S. N'Zonzi,Pablo Sarabia,1
Sergio Rico,\u00c9. Banega,1
