Source,Target,Weight
S. Widmer,Danilo,3
Danilo,A. Bar\u00e1k,2
Danilo,S. Perica,2
A. Bar\u00e1k,K. Lasagna,2
S. Perica,A. Bar\u00e1k,2
A. Bali\u0107,G. Pezzella,1
Danilo,A. Bali\u0107,1
Samir,K. Lasagna,1
A. Bali\u0107,S. Ingelsson,1
A. Bizzarri,S. Widmer,1
S. Widmer,J. Jankto,1
S. Widmer,A. Bali\u0107,1
G. Pezzella,Samir,1
G. Pezzella,A. Bali\u0107,1
A. Bali\u0107,J. Stryger Larsen,1
R. de Paul,Danilo,1
J. Stryger Larsen,Samir,1
K. Lasagna,G. Pezzella,1
S. Ingelsson,Danilo,1
Danilo,Samir,1
Samir,J. Stryger Larsen,1
A. Bali\u0107,Danilo,1
A. Bizzarri,K. Lasagna,1
S. Ingelsson,S. Widmer,1
K. Lasagna,J. Stryger Larsen,1
S. Ingelsson,A. Bali\u0107,1
J. Jankto,J. Stryger Larsen,1
A. Bar\u00e1k,S. Widmer,1
G. Pezzella,A. Bizzarri,1
J. Jankto,S. Widmer,1
J. Jankto,Samir,1
J. Stryger Larsen,G. Pezzella,1
A. Bar\u00e1k,J. Jankto,1
J. Stryger Larsen,A. Bali\u0107,1
S. Widmer,A. Bar\u00e1k,1
G. Pezzella,J. Jankto,1
Samir,S. Widmer,1
K. Lasagna,S. Widmer,1
Samir,R. de Paul,1
J. Stryger Larsen,S. Widmer,1
A. Bali\u0107,Samir,1
Samir,A. Bizzarri,1
A. Bar\u00e1k,S. Ingelsson,1
S. Widmer,S. Ingelsson,1
