Source,Target,Weight
Diego Carlos,K. Djidji,5
Y. Bammou,A. Tour\u00e9,4
Y. El Ghanassy,L. Dubois,4
L. Dubois,Y. Bammou,3
C. T\u0103t\u0103ru\u0219anu,Diego Carlos,3
Y. Bammou,K. Djidji,3
L. Dubois,A. Thomasson,3
Diego Carlos,A. Tour\u00e9,2
C. T\u0103t\u0103ru\u0219anu,L. Dubois,2
A. Tour\u00e9,Diego Carlos,2
K. Djidji,Diego Carlos,2
C. Awaziem,Diego Carlos,2
L. Dubois,C. Awaziem,2
K. Djidji,Y. Bammou,2
A. Tour\u00e9,C. T\u0103t\u0103ru\u0219anu,2
K. Djidji,A. Tour\u00e9,2
K. Djidji,E. Sala,2
C. Awaziem,L. Dubois,2
L. Dubois,Y. El Ghanassy,2
K. Djidji,C. Awaziem,2
A. Tour\u00e9,A. Thomasson,2
A. Thomasson,K. Djidji,2
Diego Carlos,Y. El Ghanassy,1
A. Thomasson,C. T\u0103t\u0103ru\u0219anu,1
Diego Carlos,C. Awaziem,1
V. Rongier,L. Dubois,1
E. Sala,K. Djidji,1
L. Dubois,V. Rongier,1
C. Awaziem,A. Tour\u00e9,1
A. Thomasson,C. Awaziem,1
Diego Carlos,L. Dubois,1
L. Dubois,Diego Carlos,1
Y. El Ghanassy,Diego Carlos,1
Diego Carlos,Y. Bammou,1
E. Sala,L. Dubois,1
A. Thomasson,Y. Bammou,1
A. Tour\u00e9,Y. El Ghanassy,1
K. Djidji,L. Dubois,1
A. Tour\u00e9,L. Dubois,1
E. Sala,A. Tour\u00e9,1
L. Dubois,C. T\u0103t\u0103ru\u0219anu,1
A. Thomasson,Y. El Ghanassy,1
A. Tour\u00e9,K. Djidji,1
E. Sala,A. Thomasson,1
C. Awaziem,Y. El Ghanassy,1
K. Djidji,C. T\u0103t\u0103ru\u0219anu,1
A. Tour\u00e9,Y. Bammou,1
Y. El Ghanassy,E. Sala,1
Y. Bammou,E. Sala,1
