Source,Target,Weight
E. Sala,Lucas Lima,2
Andrei Girotto,A. Tour\u00e9,2
Lucas Lima,E. Sala,2
A. Tour\u00e9,L. Dubois,2
S. Ngom,A. Tour\u00e9,1
Y. Bammou,A. Tour\u00e9,1
A. Thomasson,A. Tour\u00e9,1
C. T\u0103t\u0103ru\u0219anu,Y. Bammou,1
C. Awaziem,C. T\u0103t\u0103ru\u0219anu,1
L. Dubois,S. Ngom,1
A. Thomasson,C. Awaziem,1
A. Tour\u00e9,K. Djidji,1
L. Dubois,A. Thomasson,1
K. Djidji,L. Dubois,1
A. Thomasson,Andrei Girotto,1
Y. Bammou,Andrei Girotto,1
Andrei Girotto,A. Thomasson,1
L. Dubois,E. Sala,1
A. Tour\u00e9,S. Ngom,1
A. Tour\u00e9,A. Thomasson,1
E. Sala,Y. Bammou,1
