Source,Target,Weight
L. Antonelli,G. Bonaventura,4
H. \u00c7alhano\u011flu,L. Antonelli,3
G. Bonaventura,L. Antonelli,3
L. Bonucci,D. Calabria,2
L. Antonelli,A. Romagnoli,2
D. Calabria,F. Kessi\u00e9,2
L. Bonucci,G. Bonaventura,2
F. Kessi\u00e9,D. Calabria,2
G. Bonaventura,H. \u00c7alhano\u011flu,2
L. Antonelli,H. \u00c7alhano\u011flu,2
F. Kessi\u00e9,L. Bonucci,2
L. Antonelli,L. Biglia,2
Suso,L. Biglia,1
F. Kessi\u00e9,Suso,1
L. Bonucci,A. Romagnoli,1
L. Antonelli,D. Calabria,1
D. Calabria,L. Biglia,1
L. Biglia,G. Donnarumma,1
G. Donnarumma,L. Bonucci,1
G. Bonaventura,P. Cutrone,1
P. Cutrone,L. Antonelli,1
A. Romagnoli,L. Bonucci,1
L. Biglia,H. \u00c7alhano\u011flu,1
G. Donnarumma,L. Antonelli,1
D. Calabria,Suso,1
G. Bonaventura,L. Biglia,1
A. Romagnoli,H. \u00c7alhano\u011flu,1
L. Antonelli,F. Kessi\u00e9,1
A. Romagnoli,L. Antonelli,1
A. Romagnoli,G. Donnarumma,1
H. \u00c7alhano\u011flu,F. Kessi\u00e9,1
Suso,D. Calabria,1
Suso,F. Kessi\u00e9,1
H. \u00c7alhano\u011flu,G. Bonaventura,1
P. Cutrone,Suso,1
L. Biglia,P. Cutrone,1
L. Biglia,L. Antonelli,1
H. \u00c7alhano\u011flu,L. Bonucci,1
L. Biglia,A. Romagnoli,1
L. Biglia,F. Kessi\u00e9,1
H. \u00c7alhano\u011flu,L. Biglia,1
F. Kessi\u00e9,H. \u00c7alhano\u011flu,1
L. Bonucci,L. Antonelli,1
D. Calabria,L. Antonelli,1
