Source,Target,Weight
J. Korb,C. Benschop,7
C. Benschop,J. Korb,6
W. Anton,J. Korb,5
J. Korb,F. Klaus,5
P. Schwegler,W. Anton,4
N. F\u00fcllkrug,W. Anton,4
F. Klaus,C. Benschop,4
P. Schwegler,N. F\u00fcllkrug,4
M. Bakalorz,W. Anton,3
M. Bakalorz,N. F\u00fcllkrug,3
F. Klaus,J. Korb,3
W. Anton,P. Schwegler,3
M. Ostrzolek,P. Schwegler,3
C. Benschop,P. Schwegler,3
N. F\u00fcllkrug,P. Schwegler,3
F. Klaus,N. F\u00fcllkrug,3
P. Schwegler,F. Klaus,3
P. Tschauner,M. Ostrzolek,3
M. Bakalorz,P. Schwegler,3
P. Schwegler,M. Bakalorz,3
I. Bebou,M. Ostrzolek,2
C. Benschop,W. Anton,2
F. Klaus,P. Schwegler,2
C. Benschop,M. Bakalorz,2
P. Schwegler,P. Tschauner,2
W. Anton,C. Benschop,2
C. Benschop,I. Bebou,2
J. Korb,W. Anton,2
S. San\u00e9,P. Schwegler,2
P. Schwegler,J. Korb,2
N. F\u00fcllkrug,M. Bakalorz,2
W. Anton,M. Bakalorz,2
N. F\u00fcllkrug,C. Benschop,2
J. Korb,P. Schwegler,2
S. San\u00e9,I. Bebou,2
P. Schwegler,I. Bebou,2
M. Ostrzolek,I. Bebou,2
N. F\u00fcllkrug,S. San\u00e9,2
C. Benschop,F. Klaus,2
J. Korb,N. F\u00fcllkrug,2
P. Schwegler,S. San\u00e9,2
C. Benschop,N. F\u00fcllkrug,2
I. Bebou,M. Bakalorz,1
I. Bebou,J. Korb,1
N. F\u00fcllkrug,F. Klaus,1
M. Bakalorz,I. Bebou,1
N. F\u00fcllkrug,J. Korb,1
S. San\u00e9,J. Korb,1
I. Bebou,P. Tschauner,1
F. Klaus,M. Bakalorz,1
F. Klaus,M. Ostrzolek,1
J. Korb,P. Tschauner,1
P. Tschauner,S. San\u00e9,1
S. San\u00e9,M. Ostrzolek,1
I. Bebou,F. Klaus,1
M. Bakalorz,J. Korb,1
P. Tschauner,C. Benschop,1
I. Bebou,C. Benschop,1
M. Ostrzolek,P. Tschauner,1
J. Korb,S. San\u00e9,1
W. Anton,P. Tschauner,1
P. Tschauner,N. F\u00fcllkrug,1
M. Bakalorz,C. Benschop,1
I. Bebou,S. San\u00e9,1
P. Tschauner,J. Korb,1
S. San\u00e9,C. Benschop,1
I. Bebou,P. Schwegler,1
I. Bebou,N. F\u00fcllkrug,1
W. Anton,N. F\u00fcllkrug,1
M. Ostrzolek,M. Bakalorz,1
C. Benschop,P. Tschauner,1
N. F\u00fcllkrug,I. Bebou,1
M. Ostrzolek,F. Klaus,1
P. Schwegler,C. Benschop,1
J. Korb,M. Ostrzolek,1
P. Tschauner,P. Schwegler,1
S. San\u00e9,P. Tschauner,1
W. Anton,F. Klaus,1
