Source,Target,Weight
M. Bakalorz,O. Sorg,2
W. Anton,S. San\u00e9,2
J. Korb,I. Bebou,2
P. Schwegler,J. Korb,2
O. Sorg,P. Schwegler,2
F. Klaus,W. Anton,2
P. Schwegler,O. Sorg,2
Jonathas,M. Bakalorz,2
Jonathas,P. Schwegler,1
W. Anton,P. Schwegler,1
W. Anton,M. Bakalorz,1
J. Korb,F. Klaus,1
P. Schwegler,M. Bakalorz,1
M. Bakalorz,S. San\u00e9,1
I. Bebou,J. Korb,1
O. Sorg,F. Klaus,1
S. San\u00e9,M. Ostrzolek,1
S. San\u00e9,W. Anton,1
M. Ostrzolek,Jonathas,1
M. Bakalorz,I. Bebou,1
O. Sorg,P. Tschauner,1
S. San\u00e9,M. Bakalorz,1
I. Bebou,W. Anton,1
P. Schwegler,S. San\u00e9,1
S. San\u00e9,J. Korb,1
O. Sorg,S. San\u00e9,1
P. Tschauner,Jonathas,1
S. San\u00e9,O. Sorg,1
I. Bebou,P. Schwegler,1
W. Anton,O. Sorg,1
O. Sorg,J. Korb,1
J. Korb,P. Schwegler,1
J. Korb,W. Anton,1
