Source,Target,Weight
J. Mari\u00e9,F. Chafik,2
W. Sa\u00efd,J. Mari\u00e9,2
F. Chafik,W. Sa\u00efd,2
F. Chafik,J. Mari\u00e9,2
B. Reynet,R. Amalfitano,2
V. Rosier,Xeka,2
R. Amalfitano,P. Djilobodji,2
B. Jeannot,C. Yamber\u00e9,2
Kwon Chang-Hoon,B. Jeannot,2
R. Amalfitano,Kwon Chang-Hoon,1
F. Chafik,V. Rosier,1
B. Jeannot,P. Djilobodji,1
C. Yamber\u00e9,R. Amalfitano,1
R. Amalfitano,C. Yamber\u00e9,1
B. Jeannot,R. Amalfitano,1
P. Djilobodji,J. Mari\u00e9,1
Kwon Chang-Hoon,N. Sliti,1
B. Reynet,B. Jeannot,1
Xeka,V. Rosier,1
P. Djilobodji,R. Amalfitano,1
N. Sliti,C. Yamber\u00e9,1
B. Jeannot,N. Sliti,1
N. Sliti,V. Rosier,1
C. Yamber\u00e9,B. Reynet,1
R. Amalfitano,B. Reynet,1
F. Chafik,R. Amalfitano,1
B. Reynet,Kwon Chang-Hoon,1
J. Mari\u00e9,Kwon Chang-Hoon,1
N. Sliti,F. Chafik,1
R. Amalfitano,V. Rosier,1
C. Yamber\u00e9,J. Mari\u00e9,1
N. Sliti,R. Amalfitano,1
R. Amalfitano,F. Chafik,1
J. Mari\u00e9,C. Yamber\u00e9,1
J. Mari\u00e9,N. Sliti,1
Kwon Chang-Hoon,B. Reynet,1
V. Rosier,C. Yamber\u00e9,1
C. Yamber\u00e9,F. Chafik,1
F. Chafik,Kwon Chang-Hoon,1
Xeka,P. Djilobodji,1
P. Djilobodji,Xeka,1
Kwon Chang-Hoon,F. Chafik,1
Xeka,F. Chafik,1
J. Mari\u00e9,R. Amalfitano,1
R. Amalfitano,B. Jeannot,1
P. Djilobodji,B. Reynet,1
V. Rosier,B. Jeannot,1
C. Yamber\u00e9,N. Sliti,1
