Source,Target,Weight
N. Sliti,J. Mari\u00e9,5
P. Djilobodji,B. Reynet,3
J. Mari\u00e9,N. Sliti,2
Kwon Chang-Hoon,R. Amalfitano,2
J. Mari\u00e9,Xeka,2
F. Chafik,R. Amalfitano,2
C. Yamber\u00e9,B. Reynet,2
R. Amalfitano,P. Djilobodji,2
V. Rosier,N. Sliti,2
J. Mari\u00e9,V. Rosier,2
J. Mari\u00e9,Kwon Chang-Hoon,2
B. Reynet,B. Jeannot,2
R. Amalfitano,B. Jeannot,2
V. Rosier,P. Djilobodji,2
Kwon Chang-Hoon,V. Rosier,1
J. Mari\u00e9,F. Chafik,1
V. Rosier,B. Jeannot,1
P. Djilobodji,Kwon Chang-Hoon,1
R. Amalfitano,F. Chafik,1
P. Djilobodji,V. Rosier,1
Xeka,R. Amalfitano,1
B. Reynet,C. Yamber\u00e9,1
Xeka,N. Sliti,1
B. Jeannot,F. Chafik,1
F. Chafik,Xeka,1
P. Djilobodji,R. Amalfitano,1
B. Reynet,F. Chafik,1
B. Reynet,J. Mari\u00e9,1
B. Jeannot,J. Mari\u00e9,1
R. Amalfitano,V. Rosier,1
B. Jeannot,R. Amalfitano,1
Xeka,C. Yamber\u00e9,1
B. Jeannot,Xeka,1
Xeka,P. Djilobodji,1
Kwon Chang-Hoon,N. Sliti,1
R. Amalfitano,Kwon Chang-Hoon,1
Kwon Chang-Hoon,J. Mari\u00e9,1
B. Jeannot,Kwon Chang-Hoon,1
R. Amalfitano,B. Reynet,1
B. Reynet,P. Djilobodji,1
F. Chafik,J. Mari\u00e9,1
N. Sliti,Xeka,1
