Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Atsu,54,0,0,0,1,1,0
J. Murphy,67,0,0,0,1,0,1
Mikel Merino,82,0,0,0,1,1,0
Javi Manquillo,90,1,0,0,0,0,1
D. Yedlin,90,1,0,0,0,0,1
F. Lejeune,90,1,0,0,0,0,1
J. Lascelles,90,1,0,0,0,0,1
R. Elliot,90,0,0,1,0,1,0
Ayoze P\u00e9rez,90,0,1,0,0,0,1
Joselu,90,0,1,0,0,0,1
I. Hayden,90,0,0,0,1,0,1
M. Ritchie,36,0,0,0,1,1,0
D. Gayle,23,0,1,0,0,0,1
M. Diam\u00e9,8,0,0,0,1,0,1
