Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
B. Matuidi,26,0,0,0,1,1,0
D. Rugani,46,1,0,0,0,0,1
S. Khedira,46,0,0,0,1,0,1
G. Chiellini,90,1,0,0,0,1,0
G. Buffon,90,0,0,1,0,0,1
Alex Sandro,90,1,0,0,0,1,0
M. Mand\u017euki\u0107,90,0,1,0,0,0,1
F. Bernardeschi,90,0,0,0,1,1,0
M. Pjani\u0107,90,0,0,0,1,0,1
G. Higua\u00edn,90,0,1,0,0,0,1
M. De Sciglio,90,1,0,0,0,0,1
C. Marchisio,64,0,0,0,1,0,1
S. Sturaro,44,0,0,0,1,0,1
M. Benatia,44,1,0,0,0,0,1
