Source,Target,Weight
B. Nuytinck,A. Bizzarri,2
A. Bizzarri,S. Widmer,2
Danilo,S. Widmer,2
S. Widmer,A. Bizzarri,2
J. Stryger Larsen,Danilo,2
Danilo,J. Jankto,2
S. Widmer,J. Stryger Larsen,2
Ali Adnan,S. Widmer,2
K. Lasagna,B. Nuytinck,2
J. Jankto,K. Lasagna,2
S. Widmer,K. Lasagna,1
S. Widmer,V. Behrami,1
K. Lasagna,J. Jankto,1
B. Nuytinck,Danilo,1
J. Jankto,B. Nuytinck,1
K. Lasagna,Maxi L\u00f3pez,1
B. Nuytinck,J. Jankto,1
Ali Adnan,B. Nuytinck,1
Maxi L\u00f3pez,Ali Adnan,1
Ali Adnan,J. Jankto,1
K. Lasagna,A. Bar\u00e1k,1
Ali Adnan,Maxi L\u00f3pez,1
A. Bizzarri,Ali Adnan,1
J. Stryger Larsen,Maxi L\u00f3pez,1
J. Jankto,Ali Adnan,1
A. Bar\u00e1k,K. Lasagna,1
V. Behrami,Maxi L\u00f3pez,1
A. Bizzarri,Danilo,1
Maxi L\u00f3pez,B. Nuytinck,1
K. Lasagna,S. Widmer,1
Ali Adnan,K. Lasagna,1
S. Widmer,Maxi L\u00f3pez,1
S. Widmer,Danilo,1
A. Bizzarri,J. Stryger Larsen,1
J. Stryger Larsen,K. Lasagna,1
A. Bar\u00e1k,Ali Adnan,1
A. Bar\u00e1k,J. Stryger Larsen,1
J. Jankto,V. Behrami,1
Maxi L\u00f3pez,J. Jankto,1
B. Nuytinck,J. Stryger Larsen,1
Danilo,A. Bar\u00e1k,1
J. Stryger Larsen,A. Bar\u00e1k,1
V. Behrami,K. Lasagna,1
J. Stryger Larsen,A. Bizzarri,1
Danilo,J. Stryger Larsen,1
Maxi L\u00f3pez,Danilo,1
K. Lasagna,Ali Adnan,1
J. Jankto,A. Bar\u00e1k,1
Maxi L\u00f3pez,S. Widmer,1
