Source,Target,Weight
B. Nuytinck,J. Jankto,3
Ali Adnan,A. Bar\u00e1k,3
Danilo,V. Behrami,2
V. Behrami,Danilo,2
V. Behrami,J. Stryger Larsen,2
J. Jankto,A. Bar\u00e1k,2
V. Behrami,J. Jankto,2
J. Jankto,Ali Adnan,2
Danilo,J. Jankto,2
A. Bar\u00e1k,J. Jankto,2
A. Bar\u00e1k,Ali Adnan,2
S. Widmer,V. Behrami,2
Ali Adnan,B. Nuytinck,2
J. Stryger Larsen,V. Behrami,2
Danilo,J. Stryger Larsen,1
A. Bar\u00e1k,S. Widmer,1
A. Bar\u00e1k,Maxi L\u00f3pez,1
A. Bar\u00e1k,B. Nuytinck,1
A. Bizzarri,B. Nuytinck,1
S. Widmer,J. Jankto,1
J. Stryger Larsen,Danilo,1
B. Nuytinck,Ali Adnan,1
Maxi L\u00f3pez,J. Stryger Larsen,1
B. Nuytinck,Danilo,1
Ali Adnan,K. Lasagna,1
J. Jankto,J. Stryger Larsen,1
V. Behrami,B. Nuytinck,1
K. Lasagna,Ali Adnan,1
J. Stryger Larsen,A. Bar\u00e1k,1
B. Nuytinck,A. Bar\u00e1k,1
K. Lasagna,A. Bizzarri,1
J. Jankto,Danilo,1
J. Jankto,S. Widmer,1
J. Jankto,K. Lasagna,1
J. Stryger Larsen,K. Lasagna,1
K. Lasagna,V. Behrami,1
J. Jankto,B. Nuytinck,1
V. Behrami,S. Widmer,1
