Source,Target,Weight
J. Stryger Larsen,S. Widmer,4
Danilo,J. Stryger Larsen,4
S. Widmer,R. de Paul,3
A. Bali\u0107,A. Bar\u00e1k,2
J. Stryger Larsen,A. Bali\u0107,2
A. Bali\u0107,Danilo,2
A. Bar\u00e1k,R. de Paul,2
Danilo,A. Bali\u0107,1
R. de Paul,A. Bali\u0107,1
E. Hallfre\u00f0sson,J. Stryger Larsen,1
R. de Paul,J. Stryger Larsen,1
A. Bar\u00e1k,Danilo,1
B. Nuytinck,A. Bali\u0107,1
E. Hallfre\u00f0sson,B. Nuytinck,1
S. Widmer,A. Bali\u0107,1
R. de Paul,E. Hallfre\u00f0sson,1
A. Bali\u0107,J. Stryger Larsen,1
A. Bali\u0107,S. Widmer,1
S. Widmer,E. Hallfre\u00f0sson,1
J. Stryger Larsen,Danilo,1
E. Hallfre\u00f0sson,Danilo,1
R. de Paul,A. Bar\u00e1k,1
A. Bar\u00e1k,S. Widmer,1
R. de Paul,Maxi L\u00f3pez,1
J. Stryger Larsen,E. Hallfre\u00f0sson,1
J. Stryger Larsen,A. Bar\u00e1k,1
S. Widmer,J. Stryger Larsen,1
