Source,Target,Weight
E. Hallfre\u00f0sson,J. Stryger Larsen,2
J. Stryger Larsen,S. Widmer,2
Danilo,B. Nuytinck,1
J. Stryger Larsen,Danilo,1
A. Bali\u0107,R. de Paul,1
Ali Adnan,Maxi L\u00f3pez,1
A. Bali\u0107,E. Hallfre\u00f0sson,1
S. Widmer,A. Bar\u00e1k,1
R. de Paul,Ali Adnan,1
B. Nuytinck,A. Bali\u0107,1
Maxi L\u00f3pez,Ali Adnan,1
Danilo,E. Hallfre\u00f0sson,1
Ali Adnan,R. de Paul,1
S. Widmer,J. Stryger Larsen,1
E. Hallfre\u00f0sson,Danilo,1
Ali Adnan,E. Hallfre\u00f0sson,1
J. Stryger Larsen,E. Hallfre\u00f0sson,1
R. de Paul,A. Bali\u0107,1
B. Nuytinck,J. Stryger Larsen,1
E. Hallfre\u00f0sson,Ali Adnan,1
J. Stryger Larsen,A. Bali\u0107,1
A. Bar\u00e1k,J. Stryger Larsen,1
A. Bali\u0107,Ali Adnan,1
Ali Adnan,J. Stryger Larsen,1
