Source,Target,Weight
N. Elvedi,M. Ginter,5
N. Elvedi,L. Stindl,4
L. Stindl,N. Elvedi,3
T. Hazard,L. Stindl,3
O. Wendt,N. Elvedi,3
M. Ginter,T. Hazard,3
M. Ginter,T. Jantschke,2
T. Jantschke,Y. Sommer,2
T. Jantschke,M. Ginter,2
L. Stindl,T. Hazard,2
M. Ginter,N. Elvedi,2
T. Jantschke,P. Herrmann,2
L. Stindl,M. Ginter,2
M. Cuisance,J. Drmic,2
T. Jantschke,T. Hazard,1
O. Wendt,L. Stindl,1
L. Stindl,O. Wendt,1
M. Ginter,Y. Sommer,1
T. Hazard,J. Hofmann,1
M. Ginter,O. Wendt,1
N. Elvedi,O. Wendt,1
M. Cuisance,N. Elvedi,1
N. Elvedi,T. Jantschke,1
Y. Sommer,T. Jantschke,1
J. Hofmann,P. Herrmann,1
T. Hazard,T. Jantschke,1
T. Hazard,M. Ginter,1
L. Stindl,T. Jantschke,1
T. Jantschke,J. Hofmann,1
J. Drmic,N. Elvedi,1
Y. Sommer,N. Elvedi,1
L. Stindl,J. Drmic,1
P. Herrmann,M. Cuisance,1
J. Hofmann,M. Cuisance,1
P. Herrmann,Y. Sommer,1
M. Ginter,L. Stindl,1
M. Cuisance,P. Herrmann,1
P. Herrmann,J. Hofmann,1
N. Elvedi,T. Hazard,1
Y. Sommer,L. Stindl,1
T. Hazard,M. Cuisance,1
J. Hofmann,T. Jantschke,1
Y. Sommer,M. Cuisance,1
P. Herrmann,T. Jantschke,1
J. Drmic,O. Wendt,1
