Source,Target,Weight
M. Ginter,T. Jantschke,7
N. Elvedi,M. Ginter,5
T. Jantschke,T. Hazard,4
R. Bobadilla,T. Jantschke,3
M. Ginter,N. Elvedi,3
N. Elvedi,L. Stindl,2
J. Hofmann,M. Ginter,2
T. Hazard,T. Jantschke,2
T. Jantschke,N. Elvedi,2
T. Jantschke,M. Ginter,2
Y. Sommer,N. Elvedi,2
M. Cuisance,L. Stindl,2
T. Hazard,L. Stindl,2
L. Stindl,M. Ginter,2
T. Jantschke,R. Bobadilla,2
L. Stindl,Y. Sommer,2
N. Elvedi,O. Wendt,2
O. Wendt,N. Elvedi,2
L. Stindl,O. Wendt,2
T. Hazard,M. Cuisance,2
T. Jantschke,Y. Sommer,2
J. Hofmann,L. Stindl,1
M. Cuisance,T. Hazard,1
M. Cuisance,R. Bobadilla,1
J. Hofmann,T. Hazard,1
J. Hofmann,M. Cuisance,1
P. Herrmann,M. Cuisance,1
Y. Sommer,J. Hofmann,1
M. Ginter,R. Bobadilla,1
R. Bobadilla,M. Ginter,1
O. Wendt,L. Stindl,1
M. Ginter,M. Cuisance,1
R. Bobadilla,J. Hofmann,1
O. Wendt,P. Herrmann,1
O. Wendt,T. Hazard,1
T. Hazard,R. Bobadilla,1
P. Herrmann,T. Hazard,1
P. Herrmann,T. Jantschke,1
T. Jantschke,O. Wendt,1
R. Bobadilla,N. Elvedi,1
O. Wendt,R. Bobadilla,1
N. Elvedi,T. Jantschke,1
Y. Sommer,M. Ginter,1
N. Elvedi,M. Cuisance,1
L. Stindl,N. Elvedi,1
M. Cuisance,M. Ginter,1
M. Ginter,L. Stindl,1
M. Ginter,O. Wendt,1
M. Cuisance,J. Hofmann,1
T. Jantschke,J. Hofmann,1
M. Cuisance,T. Jantschke,1
P. Herrmann,R. Bobadilla,1
T. Jantschke,P. Herrmann,1
T. Hazard,P. Herrmann,1
L. Stindl,T. Hazard,1
R. Bobadilla,P. Herrmann,1
T. Hazard,J. Hofmann,1
