Source,Target,Weight
M. Ginter,T. Jantschke,5
M. Ginter,N. Elvedi,4
M. Ginter,M. Cuisance,3
N. Elvedi,M. Ginter,3
M. Cuisance,T. Jantschke,3
T. Jantschke,M. Ginter,3
L. Stindl,M. Ginter,2
M. Cuisance,L. Stindl,2
J. Hofmann,M. Cuisance,2
T. Jantschke,T. Hazard,2
N. Elvedi,O. Wendt,2
L. Stindl,O. Wendt,2
R. Bobadilla,J. Hofmann,2
T. Jantschke,J. Hofmann,2
J. Hofmann,T. Jantschke,1
O. Wendt,M. Ginter,1
T. Hazard,T. Jantschke,1
L. Stindl,M. Cuisance,1
M. Cuisance,P. Herrmann,1
L. Stindl,T. Jantschke,1
T. Jantschke,L. Stindl,1
T. Hazard,O. Wendt,1
N. Elvedi,M. Cuisance,1
M. Cuisance,N. Elvedi,1
P. Herrmann,R. Bobadilla,1
T. Jantschke,R. Bobadilla,1
P. Herrmann,T. Jantschke,1
T. Jantschke,N. Elvedi,1
M. Cuisance,O. Wendt,1
N. Elvedi,J. Drmic,1
T. Jantschke,Y. Sommer,1
O. Wendt,T. Hazard,1
O. Wendt,M. Cuisance,1
J. Drmic,J. Hofmann,1
O. Wendt,L. Stindl,1
O. Wendt,J. Drmic,1
P. Herrmann,M. Ginter,1
Y. Sommer,M. Ginter,1
J. Hofmann,L. Stindl,1
Y. Sommer,L. Stindl,1
O. Wendt,N. Elvedi,1
T. Jantschke,P. Herrmann,1
M. Cuisance,M. Ginter,1
J. Hofmann,P. Herrmann,1
J. Drmic,O. Wendt,1
T. Hazard,L. Stindl,1
T. Hazard,Y. Sommer,1
L. Stindl,T. Hazard,1
