Source,Target,Weight
T. Hazard,O. Wendt,2
O. Wendt,T. Hazard,2
L. Stindl,M. Cuisance,2
M. Cuisance,M. Ginter,2
M. Cuisance,L. Stindl,2
N. Elvedi,M. Cuisance,2
O. Wendt,J. Hofmann,1
Y. Sommer,N. Elvedi,1
M. Cuisance,Y. Sommer,1
J. Drmic,L. Stindl,1
N. Elvedi,M. Ginter,1
M. Cuisance,T. Hazard,1
O. Wendt,N. Elvedi,1
J. Drmic,J. Hofmann,1
J. Hofmann,O. Wendt,1
P. Herrmann,J. Drmic,1
J. Hofmann,M. Cuisance,1
M. Ginter,N. Elvedi,1
M. Cuisance,J. Drmic,1
M. Ginter,O. Wendt,1
J. Hofmann,P. Herrmann,1
M. Ginter,P. Herrmann,1
O. Wendt,P. Herrmann,1
P. Herrmann,N. Elvedi,1
L. Stindl,J. Hofmann,1
T. Hazard,M. Cuisance,1
P. Herrmann,O. Wendt,1
