Source,Target,Weight
O. Seln\u00e6s,R. Hamouma,3
V. Pajot,Gabriel Silva,3
S. Janko,V. Pajot,2
O. Seln\u00e6s,B. Dabo,2
B. Dabo,J. Bamba,2
L. Perrin,V. Pajot,2
B. Dabo,O. Seln\u00e6s,2
V. Pajot,B. Dabo,2
B. Dabo,L. Perrin,2
R. Hamouma,V. Pajot,2
Gabriel Silva,K. Th\u00e9ophile Catherine,1
S. Janko,L. Perrin,1
J. Bamba,O. Seln\u00e6s,1
Gabriel Silva,V. Pajot,1
R. Pierre-Gabriel,S. Janko,1
Gabriel Silva,O. Seln\u00e6s,1
L. Perrin,S. Janko,1
L. Perrin,Gabriel Silva,1
V. Pajot,S. Janko,1
R. Pierre-Gabriel,K. Th\u00e9ophile Catherine,1
V. Pajot,L. Perrin,1
R. Hamouma,B. Dabo,1
K. Th\u00e9ophile Catherine,R. Pierre-Gabriel,1
L. Perrin,S. Ruffier,1
Gabriel Silva,R. Hamouma,1
S. Ruffier,B. Dabo,1
K. Th\u00e9ophile Catherine,L. Perrin,1
R. Hamouma,O. Seln\u00e6s,1
