Source,Target,Weight
Jo\u00e3o Moutinho,T. Lemar,4
Fabinho,D. Sidib\u00e9,3
Jorge,Jemerson,3
D. Sidib\u00e9,Rony Lopes,3
T. Lemar,D. Sidib\u00e9,3
T. Lemar,Jo\u00e3o Moutinho,3
R. Falcao,T. Lemar,3
K. Mbapp\u00e9,D. Sidib\u00e9,2
K. Glik,D. Sidib\u00e9,2
K. Glik,Fabinho,2
Jorge,Jo\u00e3o Moutinho,2
Jemerson,Jorge,2
K. Mbapp\u00e9,Jo\u00e3o Moutinho,2
D. Sidib\u00e9,K. Mbapp\u00e9,2
Fabinho,K. Glik,2
Rony Lopes,Fabinho,1
R. Falcao,Rony Lopes,1
K. Glik,T. Lemar,1
Rony Lopes,Jo\u00e3o Moutinho,1
T. Lemar,Fabinho,1
Jo\u00e3o Moutinho,R. Falcao,1
Jemerson,K. Glik,1
Fabinho,Jo\u00e3o Moutinho,1
Jo\u00e3o Moutinho,K. Glik,1
Rony Lopes,R. Falcao,1
T. Lemar,Jemerson,1
D. Suba\u0161i\u0107,Jemerson,1
Rony Lopes,K. Mbapp\u00e9,1
K. Mbapp\u00e9,Fabinho,1
Fabinho,T. Lemar,1
T. Lemar,Jorge,1
Jo\u00e3o Moutinho,D. Sidib\u00e9,1
Jemerson,Jo\u00e3o Moutinho,1
T. Lemar,R. Falcao,1
Jo\u00e3o Moutinho,Fabinho,1
D. Sidib\u00e9,Fabinho,1
Jemerson,T. Lemar,1
Fabinho,Jemerson,1
Jo\u00e3o Moutinho,Rony Lopes,1
Rony Lopes,D. Sidib\u00e9,1
D. Sidib\u00e9,Jo\u00e3o Moutinho,1
D. Sidib\u00e9,T. Lemar,1
Fabinho,K. Mbapp\u00e9,1
Jemerson,Fabinho,1
Jo\u00e3o Moutinho,Jorge,1
D. Sidib\u00e9,R. Falcao,1
Jo\u00e3o Moutinho,K. Mbapp\u00e9,1
D. Sidib\u00e9,K. Glik,1
T. Lemar,K. Mbapp\u00e9,1
D. Sidib\u00e9,D. Suba\u0161i\u0107,1
K. Mbapp\u00e9,Jorge,1
