Source,Target,Weight
Jo\u00e3o Pedro,L. Pavoletti,3
C. Lykogiannis,Leandro Cast\u00e1n,2
Jo\u00e3o Pedro,C. Lykogiannis,2
P. Farag\u00f2,N. Barella,2
C. Lykogiannis,Jo\u00e3o Pedro,2
F. Romagna,C. Lykogiannis,1
Leandro Cast\u00e1n,A. Cragno,1
N. Barella,A. Cragno,1
Jo\u00e3o Pedro,A. Cragno,1
A. Cragno,L. Pavoletti,1
F. Romagna,N. Barella,1
L. Ceppitelli,P. Farag\u00f2,1
A. Cragno,Jo\u00e3o Pedro,1
Han Kwang-Song,L. Pavoletti,1
F. Romagna,L. Ceppitelli,1
L. Pavoletti,L. Ceppitelli,1
N. Barella,L. Pavoletti,1
Leandro Cast\u00e1n,Jo\u00e3o Pedro,1
L. Ceppitelli,F. Romagna,1
C. Lykogiannis,A. Cragno,1
A. Cragno,C. Lykogiannis,1
A. Cragno,P. Farag\u00f2,1
N. Barella,Jo\u00e3o Pedro,1
L. Pavoletti,N. Barella,1
C. Lykogiannis,Han Kwang-Song,1
S. Padoin,C. Lykogiannis,1
N. Barella,P. Farag\u00f2,1
Leandro Cast\u00e1n,L. Ceppitelli,1
L. Pavoletti,Leandro Cast\u00e1n,1
P. Farag\u00f2,Jo\u00e3o Pedro,1
L. Ceppitelli,A. Cragno,1
L. Pavoletti,C. Lykogiannis,1
L. Pavoletti,S. Padoin,1
A. Cragno,Leandro Cast\u00e1n,1
L. Pavoletti,F. Romagna,1
Leandro Cast\u00e1n,L. Pavoletti,1
