Source,Target,Weight
D. Demme,W. Orban,6
W. Orban,D. Demme,4
P. Gul\u00e1csi,Y. Poulsen,4
D. Upamecano,D. Demme,3
S. Ilsanker,A. Lookman,3
S. Ilsanker,Y. Poulsen,3
W. Orban,P. Gul\u00e1csi,3
D. Demme,D. Upamecano,3
P. Gul\u00e1csi,D. Upamecano,3
W. Orban,N. Ke\u00efta,3
Y. Poulsen,W. Orban,3
N. Ke\u00efta,D. Demme,3
Y. Poulsen,K. Kampl,2
D. Demme,A. Lookman,2
D. Upamecano,N. Ke\u00efta,2
Y. Poulsen,D. Demme,2
A. Lookman,D. Demme,2
L. Klostermann,P. Gul\u00e1csi,2
D. Demme,N. Ke\u00efta,2
K. Kampl,S. Ilsanker,2
T. Werner,S. Ilsanker,2
K. Kampl,N. Ke\u00efta,2
W. Orban,D. Upamecano,2
W. Orban,Y. Poulsen,2
N. Ke\u00efta,K. Kampl,2
K. Kampl,Y. Poulsen,2
T. Werner,W. Orban,2
P. Gul\u00e1csi,W. Orban,2
D. Upamecano,S. Ilsanker,2
D. Upamecano,L. Klostermann,1
Y. Poulsen,N. Ke\u00efta,1
S. Ilsanker,K. Kampl,1
K. Kampl,L. Klostermann,1
W. Orban,S. Ilsanker,1
D. Upamecano,K. Kampl,1
N. Ke\u00efta,P. Gul\u00e1csi,1
D. Demme,P. Gul\u00e1csi,1
A. Lookman,N. Ke\u00efta,1
S. Ilsanker,P. Gul\u00e1csi,1
S. Ilsanker,D. Demme,1
D. Demme,T. Werner,1
P. Gul\u00e1csi,D. Demme,1
Y. Poulsen,S. Ilsanker,1
S. Ilsanker,W. Orban,1
K. Kampl,A. Lookman,1
K. Kampl,T. Werner,1
T. Werner,K. Kampl,1
D. Upamecano,W. Orban,1
Y. Poulsen,T. Werner,1
A. Lookman,D. Upamecano,1
N. Ke\u00efta,T. Werner,1
W. Orban,K. Kampl,1
D. Demme,K. Kampl,1
L. Klostermann,D. Demme,1
N. Ke\u00efta,D. Upamecano,1
A. Lookman,W. Orban,1
D. Upamecano,P. Gul\u00e1csi,1
N. Ke\u00efta,L. Klostermann,1
N. Ke\u00efta,S. Ilsanker,1
K. Kampl,D. Upamecano,1
A. Lookman,K. Kampl,1
D. Demme,S. Ilsanker,1
Y. Poulsen,A. Lookman,1
A. Lookman,P. Gul\u00e1csi,1
