Source,Target,Weight
A. Young,Juan Mata,5
Juan Mata,A. Valencia,4
A. Valencia,P. Pogba,4
P. Jones,A. Young,3
Juan Mata,N. Mati\u0107,3
N. Mati\u0107,A. Young,3
Juan Mata,A. Young,2
A. Young,P. Jones,2
J. Lingard,A. Young,2
P. Pogba,Juan Mata,2
David de Gea,R. Lukaku,2
N. Mati\u0107,P. Jones,2
P. Jones,N. Mati\u0107,2
P. Pogba,N. Mati\u0107,2
N. Mati\u0107,Juan Mata,2
A. Young,P. Pogba,1
A. Valencia,Juan Mata,1
A. Martial,N. Mati\u0107,1
A. Young,C. Smalling,1
P. Jones,P. Pogba,1
P. Jones,A. Valencia,1
R. Lukaku,N. Mati\u0107,1
N. Mati\u0107,P. Pogba,1
J. Lingard,P. Jones,1
David de Gea,C. Smalling,1
C. Smalling,A. Valencia,1
R. Lukaku,J. Lingard,1
P. Pogba,C. Smalling,1
Juan Mata,David de Gea,1
R. Lukaku,Juan Mata,1
P. Pogba,R. Lukaku,1
A. Young,A. Martial,1
A. Young,J. Lingard,1
J. Lingard,N. Mati\u0107,1
P. Pogba,David de Gea,1
A. Martial,Juan Mata,1
N. Mati\u0107,J. Lingard,1
Juan Mata,A. Martial,1
C. Smalling,P. Pogba,1
A. Martial,A. Young,1
R. Lukaku,P. Jones,1
N. Mati\u0107,A. Martial,1
A. Young,R. Lukaku,1
A. Valencia,David de Gea,1
C. Smalling,A. Young,1
Juan Mata,J. Lingard,1
