Source,Target,Weight
Susaeta,Balenziaga,4
Vesga,Unai N\u00fa\u00f1ez,3
Unai N\u00fa\u00f1ez,A. Laporte,3
Ra\u00fal Garc\u00eda,Balenziaga,2
Arrizabalaga,Unai N\u00fa\u00f1ez,2
Balenziaga,A. Laporte,2
Balenziaga,Susaeta,2
Balenziaga,Ra\u00fal Garc\u00eda,2
A. Laporte,Susaeta,2
Unai N\u00fa\u00f1ez,Balenziaga,1
Ra\u00fal Garc\u00eda,Mikel Rico,1
De Marcos,Lekue,1
Lekue,Vesga,1
Unai N\u00fa\u00f1ez,Lekue,1
Balenziaga,Vesga,1
Lekue,Arrizabalaga,1
Mikel Rico,Aduriz,1
Unai N\u00fa\u00f1ez,Vesga,1
A. Laporte,Vesga,1
Susaeta,Vesga,1
Lekue,Unai N\u00fa\u00f1ez,1
Vesga,Arrizabalaga,1
A. Laporte,Lekue,1
Unai N\u00fa\u00f1ez,Ra\u00fal Garc\u00eda,1
Arrizabalaga,De Marcos,1
Balenziaga,Aduriz,1
Ra\u00fal Garc\u00eda,Susaeta,1
Vesga,Balenziaga,1
Aduriz,Mikel Rico,1
A. Laporte,Arrizabalaga,1
Mikel Rico,Ra\u00fal Garc\u00eda,1
