Source,Target,Weight
Vesga,Mikel Rico,4
A. Laporte,Lekue,4
Unai N\u00fa\u00f1ez,Lekue,4
Unai N\u00fa\u00f1ez,Arrizabalaga,3
Arrizabalaga,Ra\u00fal Garc\u00eda,3
Lekue,A. Laporte,3
Unai N\u00fa\u00f1ez,Vesga,3
Lekue,Ra\u00fal Garc\u00eda,3
Mikel Rico,Unai N\u00fa\u00f1ez,3
De Marcos,Balenziaga,2
Balenziaga,De Marcos,2
Lekue,Susaeta,2
Aduriz,Unai N\u00fa\u00f1ez,2
Lekue,Balenziaga,2
Ra\u00fal Garc\u00eda,Susaeta,2
A. Laporte,Susaeta,2
Lekue,Unai N\u00fa\u00f1ez,2
Susaeta,Vesga,2
Susaeta,Lekue,2
Balenziaga,Ra\u00fal Garc\u00eda,2
Vesga,Aduriz,2
Ra\u00fal Garc\u00eda,Vesga,2
Mikel Rico,Ra\u00fal Garc\u00eda,2
A. Laporte,Unai N\u00fa\u00f1ez,2
Ra\u00fal Garc\u00eda,Unai N\u00fa\u00f1ez,2
Balenziaga,A. Laporte,2
Lekue,Mikel Rico,2
A. Laporte,Aduriz,1
Vesga,Ra\u00fal Garc\u00eda,1
Aduriz,Balenziaga,1
Ra\u00fal Garc\u00eda,Aduriz,1
Vesga,Unai N\u00fa\u00f1ez,1
Mikel Rico,Susaeta,1
Susaeta,Balenziaga,1
Aduriz,Lekue,1
Ra\u00fal Garc\u00eda,De Marcos,1
Aduriz,Vesga,1
Susaeta,Mikel Rico,1
Ra\u00fal Garc\u00eda,Lekue,1
Arrizabalaga,Balenziaga,1
De Marcos,Vesga,1
De Marcos,Susaeta,1
Unai N\u00fa\u00f1ez,Susaeta,1
Mikel Rico,A. Laporte,1
Balenziaga,Unai N\u00fa\u00f1ez,1
Vesga,Balenziaga,1
De Marcos,A. Laporte,1
De Marcos,Aduriz,1
Unai N\u00fa\u00f1ez,De Marcos,1
Mikel Rico,Balenziaga,1
Lekue,Vesga,1
Susaeta,A. Laporte,1
Lekue,Arrizabalaga,1
Unai N\u00fa\u00f1ez,Ra\u00fal Garc\u00eda,1
Vesga,A. Laporte,1
I\u00f1aki Williams,Unai N\u00fa\u00f1ez,1
Susaeta,Aduriz,1
A. Laporte,Mikel Rico,1
Ra\u00fal Garc\u00eda,I\u00f1aki Williams,1
Aduriz,De Marcos,1
De Marcos,Lekue,1
Unai N\u00fa\u00f1ez,A. Laporte,1
Balenziaga,Lekue,1
Susaeta,De Marcos,1
Arrizabalaga,Unai N\u00fa\u00f1ez,1
Mikel Rico,De Marcos,1
Balenziaga,Arrizabalaga,1
Ra\u00fal Garc\u00eda,Arrizabalaga,1
Balenziaga,Mikel Rico,1
Vesga,Lekue,1
Unai N\u00fa\u00f1ez,Balenziaga,1
Arrizabalaga,Vesga,1
