Source,Target,Weight
M. Uth,S. Posch,3
K. Vogt,N. Amiri,3
K. Vogt,A. Kramari\u0107,3
D. Geiger,N. Amiri,2
N. Amiri,D. Geiger,2
N. Amiri,K. Demirbay,2
N. Amiri,S. Zuber,2
N. Amiri,M. Uth,2
S. Zuber,D. Geiger,1
A. Kramari\u0107,S. Wagner,1
B. H\u00fcbner,N. Amiri,1
K. Demirbay,S. Posch,1
S. Posch,D. Geiger,1
S. Posch,S. Wagner,1
S. Posch,K. Vogt,1
S. Wagner,N. Amiri,1
S. Zuber,K. Vogt,1
D. Geiger,B. H\u00fcbner,1
A. Kramari\u0107,B. H\u00fcbner,1
K. Demirbay,K. Vogt,1
A. Kramari\u0107,M. Uth,1
M. Uth,K. Vogt,1
B. H\u00fcbner,K. Vogt,1
D. Geiger,A. Kramari\u0107,1
K. Demirbay,M. Uth,1
A. Kramari\u0107,K. Vogt,1
M. Uth,A. Kramari\u0107,1
S. Posch,N. Amiri,1
A. Kramari\u0107,S. Zuber,1
S. Posch,M. Uth,1
S. Zuber,K. Demirbay,1
