Source,Target,Weight
Jo\u00e3o Moutinho,D. Sidib\u00e9,5
T. Lemar,Fabinho,3
T. Lemar,Jo\u00e3o Moutinho,3
K. Glik,Jemerson,3
Jo\u00e3o Moutinho,Jemerson,2
Jemerson,A. Raggi,2
Jo\u00e3o Moutinho,S. Joveti\u0107,2
Fabinho,Jo\u00e3o Moutinho,2
D. Sidib\u00e9,K. Glik,2
Fabinho,T. Lemar,2
K. Glik,Jo\u00e3o Moutinho,2
D. Sidib\u00e9,D. Suba\u0161i\u0107,2
Rony Lopes,T. Lemar,2
S. Joveti\u0107,Jo\u00e3o Moutinho,2
Fabinho,B. Keita,2
D. Sidib\u00e9,T. Lemar,1
Jemerson,Rony Lopes,1
D. Sidib\u00e9,Jo\u00e3o Moutinho,1
B. Keita,Fabinho,1
T. Lemar,Rony Lopes,1
Jemerson,K. Glik,1
D. Suba\u0161i\u0107,T. Lemar,1
A. Raggi,Jemerson,1
Jemerson,T. Lemar,1
S. Joveti\u0107,T. Lemar,1
D. Suba\u0161i\u0107,A. Raggi,1
Fabinho,Jemerson,1
B. Keita,Jo\u00e3o Moutinho,1
Jo\u00e3o Moutinho,Fabinho,1
Jo\u00e3o Moutinho,Rony Lopes,1
T. Lemar,S. Joveti\u0107,1
S. Joveti\u0107,Fabinho,1
B. Keita,D. Sidib\u00e9,1
Jo\u00e3o Moutinho,B. Keita,1
S. Joveti\u0107,D. Sidib\u00e9,1
A. Raggi,D. Sidib\u00e9,1
K. Glik,Rony Lopes,1
Jemerson,Jo\u00e3o Moutinho,1
D. Suba\u0161i\u0107,K. Glik,1
T. Lemar,D. Suba\u0161i\u0107,1
A. Raggi,S. Joveti\u0107,1
B. Keita,K. Glik,1
Jemerson,D. Suba\u0161i\u0107,1
D. Suba\u0161i\u0107,Fabinho,1
Rony Lopes,Jo\u00e3o Moutinho,1
Jo\u00e3o Moutinho,K. Glik,1
Jo\u00e3o Moutinho,T. Lemar,1
D. Sidib\u00e9,B. Keita,1
D. Sidib\u00e9,S. Joveti\u0107,1
