Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
P. Sisto,82,0,0,0,1,0,1
G. Cabral,84,1,0,0,0,0,1
Maxi G\u00f3mez,90,0,1,0,0,0,1
S. Lobotka,90,0,0,0,1,0,1
Rub\u00e9n Blanco,90,0,0,1,0,0,1
Jonny,90,1,0,0,0,0,1
Font\u00e0s,90,1,0,0,0,1,0
P. Hern\u00e1ndez,90,0,0,0,1,1,0
D. Wass,90,0,0,0,1,0,1
Iago Aspas,90,0,1,0,0,1,0
Hugo Mallo,90,1,0,0,0,0,1
E. Mor,8,0,1,0,0,1,0
J. Guidetti,6,0,1,0,0,0,1
