Source,Target,Weight
M. Lemina,C\u00e9dric Soares,3
R. Bertrand,N. Redmond,2
C\u00e9dric Soares,M. Gabbiadini,1
C\u00e9dric Soares,J. Sims,1
M. Gabbiadini,N. Redmond,1
W. Hoedt,R. Bertrand,1
N. Redmond,R. Bertrand,1
A. McCarthy,C\u00e9dric Soares,1
C\u00e9dric Soares,A. McCarthy,1
J. Sims,C\u00e9dric Soares,1
N. Redmond,G. Carrillo,1
C\u00e9dric Soares,M. Lemina,1
Oriol Romeu,M. Lemina,1
G. Carrillo,N. Redmond,1
N. Redmond,M. Lemina,1
J. Stephens,Oriol Romeu,1
N. Redmond,C\u00e9dric Soares,1
M. Gabbiadini,Oriol Romeu,1
M. Lemina,J. Stephens,1
Oriol Romeu,W. Hoedt,1
C\u00e9dric Soares,Oriol Romeu,1
D. Tadi\u0107,C\u00e9dric Soares,1
R. Bertrand,J. Stephens,1
D. Tadi\u0107,M. Lemina,1
Oriol Romeu,R. Bertrand,1
N. Redmond,M. Gabbiadini,1
M. Lemina,R. Bertrand,1
R. Bertrand,W. Hoedt,1
C\u00e9dric Soares,D. Tadi\u0107,1
A. McCarthy,D. Tadi\u0107,1
W. Hoedt,J. Stephens,1
J. Stephens,M. Lemina,1
J. Stephens,N. Redmond,1
