Source,Target,Weight
R. Bertrand,N. Redmond,3
W. Hoedt,R. Bertrand,3
M. Lemina,Oriol Romeu,3
N. Redmond,D. Tadi\u0107,2
Oriol Romeu,C\u00e9dric Soares,2
R. Bertrand,C\u00e9dric Soares,2
D. Tadi\u0107,M. Lemina,2
W. Hoedt,Oriol Romeu,1
C\u00e9dric Soares,R. Bertrand,1
A. McCarthy,R. Bertrand,1
R. Bertrand,M. Lemina,1
N. Redmond,W. Hoedt,1
J. Sims,C\u00e9dric Soares,1
W. Hoedt,J. Stephens,1
Oriol Romeu,J. Stephens,1
N. Redmond,J. Sims,1
W. Hoedt,J. Sims,1
G. Carrillo,R. Bertrand,1
D. Tadi\u0107,R. Bertrand,1
W. Hoedt,N. Redmond,1
R. Bertrand,D. Tadi\u0107,1
A. McCarthy,W. Hoedt,1
J. Stephens,M. Lemina,1
C\u00e9dric Soares,N. Redmond,1
J. Sims,W. Hoedt,1
C\u00e9dric Soares,W. Hoedt,1
Oriol Romeu,W. Hoedt,1
M. Lemina,D. Tadi\u0107,1
N. Redmond,R. Bertrand,1
Oriol Romeu,R. Bertrand,1
C\u00e9dric Soares,A. McCarthy,1
C\u00e9dric Soares,D. Tadi\u0107,1
C\u00e9dric Soares,J. Sims,1
D. Tadi\u0107,W. Hoedt,1
D. Tadi\u0107,C\u00e9dric Soares,1
Oriol Romeu,A. McCarthy,1
R. Bertrand,G. Carrillo,1
J. Stephens,Oriol Romeu,1
R. Bertrand,W. Hoedt,1
