Source,Target,Weight
E. Zukanovi\u0107,D. Laxalt,10
L. Rossettini,D. Biraschi,9
E. Zukanovi\u0107,L. Rossettini,9
D. Biraschi,A. Rosi,8
O. Hiljemark,D. Biraschi,7
L. Rossettini,E. Zukanovi\u0107,7
D. Biraschi,L. Rossettini,7
D. Biraschi,O. Hiljemark,6
Daniel Bessa,E. Zukanovi\u0107,6
Iuri Medeiros,D. Laxalt,6
D. Laxalt,E. Zukanovi\u0107,6
D. Laxalt,Daniel Bessa,5
A. Rosi,D. Biraschi,5
I. Cofie,Daniel Bessa,5
Daniel Bessa,I. Cofie,4
I. Cofie,D. Biraschi,4
I. Cofie,E. Zukanovi\u0107,4
D. Biraschi,I. Cofie,4
D. Laxalt,Iuri Medeiros,4
G. Lapadula,I. Cofie,3
Iuri Medeiros,G. Lapadula,3
Daniel Bessa,A. Rosi,3
O. Hiljemark,Iuri Medeiros,3
E. Zukanovi\u0107,I. Cofie,3
D. Biraschi,Daniel Bessa,3
Iuri Medeiros,O. Hiljemark,3
G. Lapadula,Iuri Medeiros,3
A. Rosi,Daniel Bessa,3
Daniel Bessa,Iuri Medeiros,3
D. Laxalt,O. Hiljemark,2
Iuri Medeiros,E. Zukanovi\u0107,2
I. Cofie,D. Laxalt,2
G. Lapadula,D. Laxalt,2
Iuri Medeiros,M. Perin,2
L. Rossettini,O. Hiljemark,2
I. Cofie,G. Lapadula,2
O. Hiljemark,I. Cofie,2
O. Hiljemark,L. Rossettini,2
A. Rosi,Iuri Medeiros,2
M. Perin,E. Zukanovi\u0107,2
E. Zukanovi\u0107,D. Biraschi,2
O. Hiljemark,A. Rosi,2
A. Rosi,O. Hiljemark,2
I. Cofie,O. Hiljemark,2
E. Zukanovi\u0107,Daniel Bessa,2
D. Laxalt,I. Cofie,2
G. Lapadula,D. Biraschi,2
Daniel Bessa,O. Hiljemark,2
M. Perin,G. Lapadula,2
O. Hiljemark,G. Lapadula,2
O. Hiljemark,Daniel Bessa,2
Iuri Medeiros,Daniel Bessa,1
Iuri Medeiros,I. Cofie,1
I. Cofie,M. Perin,1
E. Zukanovi\u0107,Iuri Medeiros,1
D. Laxalt,A. Rosi,1
Daniel Bessa,D. Biraschi,1
G. Lapadula,O. Hiljemark,1
A. Rosi,I. Cofie,1
Daniel Bessa,L. Rossettini,1
D. Laxalt,M. Perin,1
Daniel Bessa,M. Perin,1
A. Rosi,L. Rossettini,1
M. Perin,Daniel Bessa,1
L. Rossettini,G. Lapadula,1
M. Perin,D. Biraschi,1
D. Biraschi,Iuri Medeiros,1
L. Rossettini,D. Laxalt,1
Daniel Bessa,D. Laxalt,1
I. Cofie,L. Rossettini,1
M. Perin,Iuri Medeiros,1
L. Rossettini,A. Rosi,1
G. Lapadula,E. Zukanovi\u0107,1
L. Rossettini,M. Perin,1
D. Biraschi,G. Lapadula,1
E. Zukanovi\u0107,M. Perin,1
A. Rosi,M. Perin,1
D. Laxalt,G. Lapadula,1
A. Rosi,G. Lapadula,1
M. Perin,A. Rosi,1
D. Biraschi,M. Perin,1
M. Perin,L. Rossettini,1
