Source,Target,Weight
A. Masina,S. Verdi,2
S. Verdi,B. D\u017eemaili,2
E. Pulgar,A. Masina,1
A. Masina,F. Helander,1
B. D\u017eemaili,R. Palacio,1
B. D\u017eemaili,A. Masina,1
S. De Maio,F. Helander,1
I. M'baye,M. Destro,1
R. Palacio,B. D\u017eemaili,1
S. Verdi,A. Masina,1
M. Destro,B. D\u017eemaili,1
F. Helander,S. De Maio,1
A. Masina,E. Pulgar,1
S. De Maio,I. M'baye,1
E. Pulgar,S. De Maio,1
B. D\u017eemaili,I. M'baye,1
A. Poli,E. Pulgar,1
I. M'baye,R. Palacio,1
F. Helander,A. Masina,1
I. M'baye,S. Verdi,1
R. Palacio,I. M'baye,1
