Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Bentancur,46,0,0,0,1,0,1
S. Lichtsteiner,74,1,0,0,0,0,1
M. Mand\u017euki\u0107,81,0,1,0,0,0,1
G. Chiellini,90,1,0,0,0,1,0
Alex Sandro,90,1,0,0,0,1,0
P. Dybala,90,0,1,0,0,1,0
G. Higua\u00edn,90,0,1,0,0,0,1
M. Benatia,90,1,0,0,0,0,1
B. Matuidi,90,0,0,0,1,1,0
S. Khedira,90,0,0,0,1,0,1
W. Szcz\u0119sny,90,0,0,1,0,0,1
F. Bernardeschi,44,0,0,0,1,1,0
A. Barzagli,16,1,0,0,0,0,1
C. Marchisio,9,0,0,0,1,0,1
