Source,Target,Weight
P. Lees Melou,C. Jallet,6
M. Le Marchand,C. Jallet,5
J. Seri,Dante,5
C. Jallet,A. Tameze,5
A. Tameze,M. Le Marchand,5
A. Souquet,Dante,4
Dante,A. Tameze,4
Dante,J. Seri,4
C. Jallet,W. Sneijder,4
J. Seri,W. Sneijder,3
W. Sneijder,C. Jallet,3
M. Le Marchand,Dante,3
A. Tameze,P. Lees Melou,3
R. Walter,Dante,3
Dante,A. Souquet,3
M. Le Marchand,A. Tameze,3
Dante,M. Le Marchand,3
Dante,R. Walter,2
W. Sneijder,R. Walter,2
C. Jallet,J. Seri,2
A. Tameze,Dante,2
W. Sneijder,J. Seri,2
J. Seri,M. Le Marchand,1
A. Tameze,C. Jallet,1
W. Sneijder,P. Lees Melou,1
Y. Cardinale,Dante,1
J. Seri,A. Souquet,1
Dante,C. Jallet,1
C. Jallet,Y. Cardinale,1
Dante,Y. Cardinale,1
R. Walter,P. Lees Melou,1
C. Jallet,M. Le Marchand,1
C. Jallet,P. Lees Melou,1
A. Souquet,A. Tameze,1
Y. Cardinale,M. Le Marchand,1
W. Sneijder,Dante,1
Dante,W. Sneijder,1
A. Tameze,J. Seri,1
W. Sneijder,M. Le Marchand,1
R. Walter,A. Souquet,1
A. Souquet,A. Pl\u00e9a,1
M. Le Marchand,W. Sneijder,1
C. Jallet,R. Walter,1
A. Pl\u00e9a,R. Walter,1
C. Jallet,A. Souquet,1
R. Walter,J. Seri,1
A. Souquet,J. Seri,1
A. Tameze,W. Sneijder,1
