Source,Target,Weight
Dante,M. Le Marchand,10
A. Tameze,J. Seri,7
A. Souquet,Dante,6
M. Le Marchand,Dante,6
Dante,J. Seri,6
J. Seri,A. Tameze,5
M. Le Marchand,A. Tameze,5
J. Seri,Dante,4
J. Seri,W. Sneijder,3
M. Le Marchand,J. Seri,3
Dante,A. Souquet,3
A. Tameze,Dante,3
A. Tameze,Y. Cardinale,2
A. Tameze,M. Le Marchand,2
J. Seri,M. Le Marchand,2
A. Tameze,A. Souquet,2
C. Jallet,P. Lees Melou,2
P. Lees Melou,M. Le Marchand,2
A. Souquet,A. Tameze,2
A. Pl\u00e9a,A. Tameze,2
M. Le Marchand,P. Lees Melou,2
A. Souquet,M. Le Marchand,2
J. Seri,A. Pl\u00e9a,2
R. Walter,A. Tameze,2
W. Sneijder,C. Jallet,2
W. Sneijder,A. Tameze,2
A. Tameze,R. Walter,2
Y. Cardinale,Dante,2
R. Walter,A. Souquet,2
M. Le Marchand,C. Jallet,2
Dante,P. Lees Melou,1
J. Seri,P. Lees Melou,1
Dante,R. Walter,1
A. Pl\u00e9a,M. Le Marchand,1
J. Seri,C. Jallet,1
W. Sneijder,Dante,1
M. Le Marchand,A. Souquet,1
R. Walter,P. Lees Melou,1
M. Le Marchand,W. Sneijder,1
A. Tameze,A. Pl\u00e9a,1
C. Jallet,A. Tameze,1
P. Lees Melou,J. Seri,1
A. Souquet,R. Walter,1
W. Sneijder,A. Souquet,1
Dante,W. Sneijder,1
C. Jallet,W. Sneijder,1
Dante,A. Tameze,1
P. Lees Melou,A. Pl\u00e9a,1
C. Jallet,M. Le Marchand,1
C. Jallet,J. Seri,1
P. Lees Melou,Dante,1
J. Seri,A. Souquet,1
A. Pl\u00e9a,R. Walter,1
P. Lees Melou,A. Souquet,1
Dante,A. Pl\u00e9a,1
A. Tameze,C. Jallet,1
A. Pl\u00e9a,J. Seri,1
