Source,Target,Weight
V. Regini,G. Ferrari,5
G. Ferrari,M. Silvestre,5
G. Ferrari,V. Regini,4
V. Regini,F. Quagliarella,3
M. Silvestre,G. Ferrari,3
F. Quagliarella,K. Linetty,3
J. Sala,D. Kownacki,2
M. Silvestre,F. Quagliarella,2
J. Sala,G. Ferrari,2
D. Kownacki,G. Ram\u00edrez,2
V. Regini,K. Linetty,2
L. Torreira,J. Sala,2
M. Silvestre,\u00c9. Barreto,2
\u00c9. Barreto,J. Sala,2
J. Sala,M. Silvestre,2
G. Ram\u00edrez,V. Regini,2
D. Kownacki,M. Silvestre,2
J. Sala,K. Linetty,2
F. Quagliarella,V. Regini,2
G. Ram\u00edrez,J. Sala,2
M. Silvestre,K. Linetty,2
K. Linetty,L. Torreira,2
K. Linetty,V. Regini,2
V. Regini,G. Ram\u00edrez,2
K. Linetty,F. Quagliarella,2
V. Verre,V. Regini,1
E. Viviano,K. Linetty,1
J. Sala,\u00c9. Barreto,1
F. Quagliarella,\u00c9. Barreto,1
K. Linetty,D. Kownacki,1
G. Ferrari,J. Sala,1
F. Quagliarella,D. Kownacki,1
K. Linetty,G. Ferrari,1
J. Sala,F. Quagliarella,1
G. Ferrari,D. Kownacki,1
G. Caprari,V. Regini,1
K. Linetty,J. Sala,1
D. Kownacki,K. Linetty,1
G. Ram\u00edrez,G. Caprari,1
G. Ram\u00edrez,D. Kownacki,1
K. Linetty,M. Silvestre,1
V. Regini,E. Viviano,1
V. Verre,G. Ram\u00edrez,1
\u00c9. Barreto,M. Silvestre,1
\u00c9. Barreto,D. Kownacki,1
G. Ferrari,G. Ram\u00edrez,1
L. Torreira,\u00c9. Barreto,1
G. Ram\u00edrez,\u00c9. Barreto,1
J. Sala,E. Viviano,1
D. Kownacki,J. Sala,1
\u00c9. Barreto,V. Verre,1
L. Torreira,K. Linetty,1
M. Silvestre,V. Regini,1
K. Linetty,\u00c9. Barreto,1
V. Verre,\u00c9. Barreto,1
V. Regini,M. Silvestre,1
E. Viviano,G. Ferrari,1
G. Ram\u00edrez,V. Verre,1
M. Silvestre,L. Torreira,1
K. Linetty,G. Ram\u00edrez,1
M. Silvestre,G. Ram\u00edrez,1
\u00c9. Barreto,V. Regini,1
G. Ram\u00edrez,K. Linetty,1
\u00c9. Barreto,L. Torreira,1
E. Viviano,M. Silvestre,1
D. Kownacki,V. Regini,1
L. Torreira,G. Ram\u00edrez,1
V. Regini,L. Torreira,1
K. Linetty,E. Viviano,1
M. Silvestre,J. Sala,1
F. Quagliarella,V. Verre,1
