Source,Target,Weight
D. Mertens,E. Hysaj,3
Albiol,Pepe Reina,3
L. Insigne,M\u00e1rio Rui,2
Pepe Reina,Albiol,2
E. Hysaj,Albiol,2
E. Hysaj,Jos\u00e9 Callej\u00f3n,2
Albiol,D. Mertens,2
E. Hysaj,D. Mertens,2
M\u00e1rio Rui,L. Insigne,2
D. Mertens,Albiol,1
L. Tonelli,M\u00e1rio Rui,1
M\u00e1rio Rui,L. Tonelli,1
A. Diawara,M\u00e1rio Rui,1
Albiol,M\u00e1rio Rui,1
Jos\u00e9 Callej\u00f3n,A. Milik,1
M\u00e1rio Rui,A. Diawara,1
D. Mertens,Jos\u00e9 Callej\u00f3n,1
P. Zieli\u0144ski,E. Hysaj,1
A. Milik,L. Insigne,1
M\u00e1rio Rui,Albiol,1
P. Zieli\u0144ski,A. Milik,1
Jos\u00e9 Callej\u00f3n,L. Insigne,1
A. Milik,P. Zieli\u0144ski,1
Pepe Reina,E. Hysaj,1
D. Mertens,A. Diawara,1
L. Insigne,P. Zieli\u0144ski,1
L. Insigne,E. Hysaj,1
A. Diawara,D. Mertens,1
