Source,Target,Weight
Miguel Veloso,E. Zukanovi\u0107,2
E. Zukanovi\u0107,M. Perin,2
A. Bertolacci,A. Taarabt,2
A. Rosi,A. Bertolacci,1
A. Bertolacci,D. Biraschi,1
D. Biraschi,L. Rossettini,1
D. Laxalt,E. Zukanovi\u0107,1
A. Rosi,Miguel Veloso,1
E. Zukanovi\u0107,P. Pellegri,1
Miguel Veloso,A. Bertolacci,1
L. Rossettini,Miguel Veloso,1
A. Bertolacci,A. Rosi,1
E. Zukanovi\u0107,A. Bertolacci,1
E. Zukanovi\u0107,D. Laxalt,1
L. Rossettini,A. Bertolacci,1
M. Perin,L. Rigoni,1
D. Biraschi,A. Rosi,1
L. Rigoni,P. Pellegri,1
M. Perin,E. Zukanovi\u0107,1
D. Laxalt,L. Rigoni,1
A. Taarabt,A. Bertolacci,1
P. Pellegri,D. Biraschi,1
P. Pellegri,L. Rossettini,1
L. Rigoni,D. Laxalt,1
A. Bertolacci,Miguel Veloso,1
