Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Sterling,85,0,1,0,0,0,1
L. San\u00e9,90,0,0,0,1,1,0
N. Otamendi,90,1,0,0,0,0,1
O. Zinchenko,90,0,0,0,1,1,0
K. Walker,90,1,0,0,0,0,1
K. De Bruyne,90,0,0,0,1,0,1
Fernandinho,90,0,0,0,1,0,1
V. Kompany,90,1,0,0,0,0,1
David Silva,90,0,0,0,1,1,0
Ederson,90,0,0,1,0,1,0
Gabriel Jesus,90,0,1,0,0,0,1
Bernardo Silva,5,0,0,0,1,1,0
\u0130. G\u00fcndo\u011fan,1,0,0,0,1,0,1
