Source,Target,Weight
T. Kroos,Daniel Carvajal,2
Daniel Carvajal,T. Kroos,2
T. Kroos,Cristiano Ronaldo,2
T. Kroos,K. Navas,1
M. Kova\u010di\u0107,Marcelo,1
Marcelo,Daniel Carvajal,1
Cristiano Ronaldo,T. Kroos,1
R. Varane,Marcelo,1
Marcelo,G. Bale,1
Daniel Carvajal,Cristiano Ronaldo,1
K. Navas,Marcelo,1
M. Kova\u010di\u0107,K. Navas,1
G. Bale,Marcelo,1
Marcelo,T. Kroos,1
Cristiano Ronaldo,Daniel Carvajal,1
K. Navas,Sergio Ramos,1
Sergio Ramos,R. Varane,1
Marcelo,K. Benzema,1
T. Kroos,Sergio Ramos,1
Daniel Carvajal,Isco,1
Sergio Ramos,M. Kova\u010di\u0107,1
Marcelo,M. Kova\u010di\u0107,1
K. Benzema,Marcelo,1
Isco,T. Kroos,1
