Source,Target,Weight
L. Deaux,F. Tabanou,4
C. Kerbrat,J. Martins-Pereira,2
F. Tabanou,J. Briand,2
\u00c9. Didot,J. Martins-Pereira,2
F. Tabanou,M. Thuram,2
Y. Salibur,L. Deaux,2
F. Tabanou,Y. Salibur,2
R. Camara,L. Deaux,1
J. Briand,L. Deaux,1
J. Martins-Pereira,R. Camara,1
L. Deaux,\u00c9. Didot,1
M. Thuram,\u00c9. Didot,1
F. Tabanou,J. Sorbon,1
J. Martins-Pereira,F. Tabanou,1
J. Sorbon,J. Briand,1
J. Martins-Pereira,J. Sorbon,1
L. Deaux,Y. Salibur,1
M. Thuram,F. Tabanou,1
J. Martins-Pereira,M. Thuram,1
J. Sorbon,Y. Salibur,1
M. Thuram,L. Deaux,1
F. Tabanou,L. Deaux,1
Y. Salibur,F. Tabanou,1
J. Briand,C. Kerbrat,1
Y. Salibur,C. Kerbrat,1
J. Briand,F. Tabanou,1
