Source,Target,Weight
Hugo Mallo,S. Lobotka,2
P. Sisto,Jonny,2
S. Lobotka,G. Cabral,2
Hugo Mallo,D. Wass,2
P. Hern\u00e1ndez,Hugo Mallo,1
Maxi G\u00f3mez,Hugo Mallo,1
G. Cabral,Font\u00e0s,1
D. Wass,Hugo Mallo,1
Hugo Mallo,Maxi G\u00f3mez,1
Jonny,S. Lobotka,1
D. Wass,P. Hern\u00e1ndez,1
Rub\u00e9n Blanco,P. Hern\u00e1ndez,1
G. Cabral,Rub\u00e9n Blanco,1
Jonny,Font\u00e0s,1
D. Wass,Iago Aspas,1
Iago Aspas,Hugo Mallo,1
Hugo Mallo,Iago Aspas,1
Jonny,P. Hern\u00e1ndez,1
P. Sisto,Hugo Mallo,1
Iago Aspas,S. Lobotka,1
Font\u00e0s,Rub\u00e9n Blanco,1
Font\u00e0s,P. Sisto,1
S. Lobotka,Maxi G\u00f3mez,1
P. Hern\u00e1ndez,P. Sisto,1
S. Lobotka,P. Sisto,1
P. Hern\u00e1ndez,D. Wass,1
Rub\u00e9n Blanco,Jonny,1
