Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Hamouma,46,0,1,0,0,0,1
L. Diony,51,0,1,0,0,0,1
R. Cabella,90,0,0,0,1,0,1
A. Diouss\u00e9,90,0,0,0,1,1,0
L. Perrin,90,1,0,0,0,0,1
R. Pierre-Gabriel,90,1,0,0,0,0,1
S. Janko,90,1,0,0,0,0,1
L. Lacroix,90,1,0,0,0,0,1
V. Pajot,90,0,0,0,1,0,1
B. Dabo,90,0,0,0,1,0,1
S. Ruffier,90,0,0,1,0,0,1
J. Bamba,44,0,1,0,0,0,1
H. Ma\u00efga,39,0,0,0,1,0,1
