Source,Target,Weight
F. Magnanelli,S. Sensi,4
S. Sensi,F. Magnanelli,3
C. Adjapong,F. Acerbi,3
F. Magnanelli,Pol Lirola,2
Pol Lirola,T. Letschert,2
D. Falcinelli,F. Magnanelli,2
F. Acerbi,A. Ragusa,2
F. Acerbi,F. Magnanelli,1
S. Sensi,Pol Lirola,1
F. Magnanelli,D. Falcinelli,1
Pol Lirola,F. Magnanelli,1
A. Duncan,A. Ragusa,1
T. Letschert,A. Consigli,1
T. Letschert,C. Adjapong,1
A. Ragusa,F. Magnanelli,1
T. Letschert,F. Magnanelli,1
S. Sensi,A. Consigli,1
A. Consigli,D. Falcinelli,1
A. Ragusa,D. Falcinelli,1
A. Ragusa,A. Duncan,1
S. Sensi,P. Cannavaro,1
A. Duncan,T. Letschert,1
F. Magnanelli,T. Letschert,1
P. Cannavaro,A. Duncan,1
F. Acerbi,C. Adjapong,1
A. Duncan,C. Adjapong,1
A. Duncan,F. Acerbi,1
T. Letschert,Pol Lirola,1
D. Falcinelli,F. Acerbi,1
F. Acerbi,S. Sensi,1
Pol Lirola,S. Sensi,1
A. Consigli,C. Adjapong,1
F. Magnanelli,A. Duncan,1
S. Sensi,T. Letschert,1
C. Adjapong,A. Duncan,1
T. Letschert,S. Sensi,1
