Source,Target,Weight
William,R. Knoche,5
A. Mehmedi,P. Verhaegh,3
D. Didavi,William,3
R. Knoche,J. Bruma,3
William,L. Dimata,2
J. Guilavogui,William,2
P. Verhaegh,R. Bazoer,2
R. Knoche,D. Didavi,2
L. Dimata,William,2
J. Guilavogui,Y. Mall\u0131,2
J. Bruma,A. Mehmedi,2
R. Knoche,William,2
William,Y. Mall\u0131,2
R. Bazoer,R. Knoche,2
Y. Mall\u0131,J. Guilavogui,2
R. Knoche,R. Bazoer,1
R. Bazoer,Y. Mall\u0131,1
P. Verhaegh,J. Bruma,1
D. Didavi,J. Guilavogui,1
Y. Mall\u0131,A. Mehmedi,1
William,R. Bazoer,1
R. Bazoer,A. Mehmedi,1
J. Bruma,D. Didavi,1
R. Bazoer,William,1
A. Mehmedi,William,1
Y. Mall\u0131,William,1
K. Casteels,A. Mehmedi,1
R. Knoche,K. Casteels,1
William,K. Casteels,1
William,J. Guilavogui,1
J. Bruma,William,1
L. Dimata,D. Didavi,1
D. Didavi,L. Dimata,1
A. Mehmedi,R. Bazoer,1
K. Casteels,William,1
Y. Mall\u0131,L. Dimata,1
J. Guilavogui,R. Bazoer,1
William,A. Mehmedi,1
R. Bazoer,J. Guilavogui,1
William,D. Didavi,1
P. Verhaegh,J. Guilavogui,1
J. Bruma,R. Knoche,1
J. Guilavogui,P. Verhaegh,1
J. Guilavogui,R. Knoche,1
L. Dimata,J. Guilavogui,1
