Source,Target,Weight
Joan Jord\u00e1n,F. Orellana,2
G. Escalante,F. Orellana,2
F. Orellana,Rub\u00e9n Pe\u00f1a,2
F. Orellana,Pedro Le\u00f3n,1
Ramis,Joan Jord\u00e1n,1
Rub\u00e9n Pe\u00f1a,F. Orellana,1
F. Orellana,Joan Jord\u00e1n,1
Arbilla,F. Orellana,1
F. Orellana,G. Escalante,1
Rub\u00e9n Pe\u00f1a,G. Escalante,1
Pedro Le\u00f3n,G. Escalante,1
Joan Jord\u00e1n,G. Escalante,1
G. Escalante,Rub\u00e9n Pe\u00f1a,1
F. Orellana,Ander Capa,1
Ander Capa,Ramis,1
Rub\u00e9n Pe\u00f1a,Joan Jord\u00e1n,1
