Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Cresswell,46,1,0,0,0,1,0
P. Zabaleta,62,1,0,0,0,0,1
Jos\u00e9 Fonte,76,1,0,0,0,0,1
J. Hart,90,0,0,1,0,0,1
M. Lanzini,90,0,0,0,1,0,1
A. Ogbonna,90,1,0,0,0,1,0
A. Ayew,90,0,1,0,0,1,0
C. Kouyat\u00e9,90,0,0,0,1,0,1
J. Hern\u00e1ndez,90,0,1,0,0,0,1
E. Fernandes,90,0,0,0,1,0,1
M. Noble,90,0,0,0,1,0,1
A. Masuaku,44,1,0,0,0,1,0
M. Antonio,28,0,1,0,0,0,1
D. Rice,14,1,0,0,0,0,1
