Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Diego Carlos,46,1,0,0,0,0,1
R. Krhin,46,0,0,0,1,0,1
A. Ka\u010danikli\u0107,62,0,0,0,1,1,0
Andrei Girotto,90,0,0,0,1,0,1
C. T\u0103t\u0103ru\u0219anu,90,0,0,1,0,0,1
V. Rongier,90,0,0,0,1,0,1
L. Dubois,90,1,0,0,0,0,1
N. Pallois,90,1,0,0,0,1,0
K. Djidji,90,1,0,0,0,0,1
A. Thomasson,90,0,0,0,1,0,1
E. Sala,90,0,1,0,0,0,1
Lucas Lima,44,1,0,0,0,1,0
S. Ngom,44,0,1,0,0,0,1
Y. El Ghanassy,28,0,0,0,1,0,1
