Source,Target,Weight
F. Lustenberger,M. Mittelst\u00e4dt,5
S. Kalou,M. Mittelst\u00e4dt,5
M. Mittelst\u00e4dt,S. Kalou,5
N. Stark,K. Rekik,4
S. Kalou,F. Lustenberger,4
F. Lustenberger,A. Maier,4
M. Weiser,M. Leckie,4
F. Lustenberger,M. Weiser,3
M. Leckie,M. Weiser,3
K. Rekik,R. Jarstein,3
M. Mittelst\u00e4dt,V. Darida,3
A. Maier,V. Darida,2
N. Stark,R. Jarstein,2
M. Mittelst\u00e4dt,F. Lustenberger,2
M. Weiser,F. Lustenberger,2
K. Rekik,M. Mittelst\u00e4dt,2
V. Darida,M. Weiser,2
A. Maier,F. Lustenberger,2
R. Jarstein,N. Stark,2
V. Ibi\u0161evi\u0107,A. Maier,2
M. Leckie,V. Ibi\u0161evi\u0107,2
A. Maier,K. Rekik,2
R. Jarstein,M. Leckie,2
M. Leckie,K. Rekik,2
R. Jarstein,S. Kalou,2
M. Leckie,M. Mittelst\u00e4dt,2
M. Weiser,A. Maier,2
K. Rekik,M. Leckie,2
A. Maier,M. Leckie,2
R. Jarstein,K. Rekik,2
V. Ibi\u0161evi\u0107,S. Kalou,2
A. Maier,M. Weiser,2
K. Rekik,F. Lustenberger,2
M. Mittelst\u00e4dt,N. Stark,2
M. Weiser,V. Darida,2
N. Stark,V. Darida,2
M. Leckie,N. Stark,2
V. Darida,M. Leckie,2
F. Lustenberger,V. Ibi\u0161evi\u0107,2
N. Stark,F. Lustenberger,2
M. Leckie,V. Darida,2
R. Jarstein,V. Ibi\u0161evi\u0107,1
K. Rekik,N. Stark,1
K. Rekik,S. Kalou,1
N. Stark,A. Maier,1
F. Lustenberger,K. Rekik,1
M. Leckie,R. Jarstein,1
V. Darida,N. Stark,1
M. Mittelst\u00e4dt,M. Leckie,1
V. Darida,F. Lustenberger,1
K. Rekik,V. Ibi\u0161evi\u0107,1
A. Maier,R. Jarstein,1
V. Darida,K. Rekik,1
V. Darida,A. Maier,1
K. Rekik,A. Maier,1
V. Ibi\u0161evi\u0107,N. Stark,1
M. Mittelst\u00e4dt,K. Rekik,1
V. Darida,R. Jarstein,1
V. Ibi\u0161evi\u0107,M. Mittelst\u00e4dt,1
M. Mittelst\u00e4dt,V. Ibi\u0161evi\u0107,1
M. Mittelst\u00e4dt,R. Jarstein,1
F. Lustenberger,N. Stark,1
V. Ibi\u0161evi\u0107,M. Leckie,1
V. Darida,M. Mittelst\u00e4dt,1
M. Weiser,N. Stark,1
M. Mittelst\u00e4dt,A. Maier,1
S. Kalou,M. Weiser,1
A. Maier,M. Mittelst\u00e4dt,1
V. Darida,S. Kalou,1
