Source,Target,Weight
D. Selke,F. Lustenberger,2
M. Leckie,D. Selke,2
O. Duda,V. Darida,2
J. Schieber,O. Duda,1
D. Selke,O. Duda,1
F. Lustenberger,R. Jarstein,1
M. Leckie,M. Weiser,1
V. Darida,M. Leckie,1
M. Mittelst\u00e4dt,M. Leckie,1
M. Mittelst\u00e4dt,D. Selke,1
O. Duda,J. Schieber,1
K. Rekik,V. Darida,1
M. Weiser,K. Rekik,1
R. Jarstein,N. Stark,1
K. Rekik,M. Mittelst\u00e4dt,1
J. Schieber,K. Rekik,1
O. Duda,K. Rekik,1
M. Mittelst\u00e4dt,O. Duda,1
V. Darida,M. Weiser,1
D. Selke,M. Leckie,1
V. Darida,K. Rekik,1
F. Lustenberger,J. Schieber,1
K. Rekik,M. Leckie,1
M. Weiser,D. Selke,1
N. Stark,V. Darida,1
M. Leckie,V. Darida,1
V. Darida,D. Selke,1
V. Darida,F. Lustenberger,1
K. Rekik,O. Duda,1
F. Lustenberger,M. Mittelst\u00e4dt,1
