Source,Target,Weight
N. Stark,F. Lustenberger,4
F. Lustenberger,S. Kalou,3
M. Leckie,N. Stark,3
S. Kalou,M. Mittelst\u00e4dt,3
N. Stark,K. Rekik,3
F. Lustenberger,N. Stark,3
F. Lustenberger,K. Rekik,2
V. Darida,M. Weiser,2
K. Rekik,N. Stark,2
M. Mittelst\u00e4dt,S. Kalou,2
M. Weiser,V. Darida,2
K. Rekik,F. Lustenberger,2
N. Stark,M. Leckie,2
S. Kalou,A. Maier,1
M. Leckie,F. Lustenberger,1
M. Weiser,M. Leckie,1
A. Maier,F. Lustenberger,1
V. Ibi\u0161evi\u0107,A. Maier,1
A. Maier,M. Leckie,1
M. Mittelst\u00e4dt,F. Lustenberger,1
V. Ibi\u0161evi\u0107,M. Weiser,1
K. Rekik,R. Jarstein,1
N. Stark,A. Maier,1
N. Stark,V. Darida,1
V. Darida,K. Rekik,1
F. Lustenberger,M. Weiser,1
R. Jarstein,S. Kalou,1
M. Leckie,R. Jarstein,1
M. Weiser,N. Stark,1
F. Lustenberger,M. Leckie,1
R. Jarstein,K. Rekik,1
K. Rekik,V. Darida,1
N. Stark,M. Weiser,1
S. Kalou,F. Lustenberger,1
V. Darida,S. Kalou,1
M. Weiser,V. Ibi\u0161evi\u0107,1
A. Maier,N. Stark,1
S. Kalou,N. Stark,1
V. Ibi\u0161evi\u0107,N. Stark,1
K. Rekik,V. Ibi\u0161evi\u0107,1
N. Stark,V. Ibi\u0161evi\u0107,1
