Source,Target,Weight
Aritz Elustondo,Ra\u00fal Navas,2
Zurutuza,Aritz Elustondo,2
Zurutuza,G. Rulli,1
Illarramendi,Willian Jos\u00e9,1
Aritz Elustondo,Illarramendi,1
Illarramendi,Mikel Oyarzabal,1
G. Rulli,Zurutuza,1
Zurutuza,Ra\u00fal Navas,1
G. Rulli,Aritz Elustondo,1
Illarramendi,Zurutuza,1
Zurutuza,Illarramendi,1
Ra\u00fal Navas,Illarramendi,1
G. Rulli,Mikel Oyarzabal,1
Mikel Oyarzabal,Zurutuza,1
Ra\u00fal Navas,K\u00e9vin Rodrigues,1
K\u00e9vin Rodrigues,Willian Jos\u00e9,1
Ra\u00fal Navas,Zurutuza,1
K\u00e9vin Rodrigues,G. Rulli,1
G. Rulli,Ra\u00fal Navas,1
Aritz Elustondo,Zurutuza,1
Willian Jos\u00e9,K\u00e9vin Rodrigues,1
Willian Jos\u00e9,Zurutuza,1
Illarramendi,G. Rulli,1
K\u00e9vin Rodrigues,Xabi Prieto,1
Zurutuza,K\u00e9vin Rodrigues,1
Xabi Prieto,Canales,1
Ra\u00fal Navas,G. Rulli,1
Mikel Oyarzabal,Aritz Elustondo,1
