Source,Target,Weight
F. Chiesa,D. Astori,3
C. S\u00e1nchez,G. Pezzella,3
F. Chiesa,M. Olivera,2
G. Pezzella,V. Laurini,2
C. Th\u00e9r\u00e9au,F. Chiesa,2
Gil Dias,C. Th\u00e9r\u00e9au,2
F. Chiesa,G. Pezzella,2
M. Olivera,C. S\u00e1nchez,2
M. Sportiello,C. Th\u00e9r\u00e9au,2
M. Sportiello,K. Babacar,2
V. Laurini,M. Sportiello,2
V. Eysseric,M. Olivera,2
M. Olivera,F. Chiesa,2
Gil Dias,V. Laurini,2
C. Th\u00e9r\u00e9au,C. S\u00e1nchez,2
C. S\u00e1nchez,F. Chiesa,2
C. S\u00e1nchez,M. Olivera,2
V. Eysseric,C. S\u00e1nchez,2
G. Pezzella,M. Sportiello,2
K. Babacar,J. Veretout,2
M. Olivera,G. Pezzella,2
K. Babacar,C. Th\u00e9r\u00e9au,2
C. Biraghi,M. Olivera,1
K. Babacar,F. Chiesa,1
D. Astori,C. S\u00e1nchez,1
D. Astori,Gil Dias,1
C. Th\u00e9r\u00e9au,M. Sportiello,1
J. Veretout,V. Eysseric,1
J. Veretout,C. Th\u00e9r\u00e9au,1
M. Sportiello,M. Olivera,1
V. Eysseric,K. Babacar,1
M. Sportiello,C. Biraghi,1
K. Babacar,M. Olivera,1
D. Astori,K. Babacar,1
G. Pezzella,V. Eysseric,1
G. Pezzella,C. Th\u00e9r\u00e9au,1
C. S\u00e1nchez,K. Babacar,1
V. Laurini,J. Veretout,1
D. Astori,G. Pezzella,1
C. Biraghi,D. Astori,1
M. Olivera,M. Sportiello,1
J. Veretout,K. Babacar,1
C. Th\u00e9r\u00e9au,G. Pezzella,1
M. Olivera,J. Veretout,1
M. Olivera,K. Babacar,1
C. Th\u00e9r\u00e9au,M. Olivera,1
C. S\u00e1nchez,V. Eysseric,1
V. Laurini,V. Eysseric,1
K. Babacar,C. S\u00e1nchez,1
C. S\u00e1nchez,V. Laurini,1
D. Astori,V. Eysseric,1
C. Th\u00e9r\u00e9au,C. Biraghi,1
M. Olivera,Gil Dias,1
V. Laurini,C. Th\u00e9r\u00e9au,1
G. Pezzella,Gil Dias,1
J. Veretout,Gil Dias,1
G. Pezzella,D. Astori,1
C. Th\u00e9r\u00e9au,J. Veretout,1
J. Veretout,C. S\u00e1nchez,1
