Source,Target,Weight
V. Laurini,Gil Dias,3
Gil Dias,J. Veretout,2
C. Th\u00e9r\u00e9au,Gil Dias,2
Gil Dias,V. Laurini,2
C. Th\u00e9r\u00e9au,V. Laurini,2
K. Babacar,Gil Dias,1
C. Biraghi,D. Astori,1
F. Chiesa,C. S\u00e1nchez,1
Gil Dias,F. Chiesa,1
C. S\u00e1nchez,C. Biraghi,1
F. Chiesa,J. Veretout,1
D. Astori,C. Th\u00e9r\u00e9au,1
Gil Dias,C. Th\u00e9r\u00e9au,1
M. Sportiello,K. Babacar,1
J. Veretout,D. Astori,1
C. S\u00e1nchez,F. Chiesa,1
D. Astori,C. S\u00e1nchez,1
Gil Dias,G. Pezzella,1
F. Chiesa,Gil Dias,1
G. Pezzella,F. Chiesa,1
G. Pezzella,V. Laurini,1
C. S\u00e1nchez,D. Astori,1
G. Pezzella,J. Veretout,1
C. S\u00e1nchez,V. Laurini,1
D. Astori,G. Pezzella,1
J. Veretout,K. Babacar,1
V. Laurini,G. Pezzella,1
J. Veretout,C. S\u00e1nchez,1
K. Babacar,C. Th\u00e9r\u00e9au,1
V. Laurini,M. Sportiello,1
V. Laurini,C. Th\u00e9r\u00e9au,1
