Source,Target,Weight
L. K\u00fcbler,M. Gulde,5
N. H\u00f6fler,M. Kempf,5
M. Kempf,N. H\u00f6fler,4
M. Terrazzino,M. Kempf,3
N. Petersen,N. H\u00f6fler,2
M. Gulde,M. Kempf,2
M. Frantz,M. Terrazzino,2
A. Schwolow,L. K\u00fcbler,2
M. Gulde,L. K\u00fcbler,2
M. Gulde,N. Petersen,2
M. Kempf,C. G\u00fcnter,2
C. G\u00fcnter,M. Kempf,1
J. Haberer,M. Frantz,1
J. Haberer,C. G\u00fcnter,1
M. Terrazzino,M. Frantz,1
M. Terrazzino,C. G\u00fcnter,1
C. G\u00fcnter,T. Kleindienst,1
N. H\u00f6fler,L. K\u00fcbler,1
C. G\u00fcnter,N. Petersen,1
M. Kempf,M. Terrazzino,1
N. H\u00f6fler,M. Terrazzino,1
M. Kempf,A. Schwolow,1
A. Schwolow,M. Gulde,1
C. G\u00fcnter,M. Terrazzino,1
L. K\u00fcbler,J. Haberer,1
T. Kleindienst,M. Gulde,1
M. Kempf,T. Kleindienst,1
N. H\u00f6fler,C. G\u00fcnter,1
M. Kempf,N. Petersen,1
N. Petersen,M. Frantz,1
T. Kleindienst,L. K\u00fcbler,1
M. Gulde,N. H\u00f6fler,1
L. K\u00fcbler,N. H\u00f6fler,1
N. H\u00f6fler,J. Haberer,1
N. Petersen,A. Schwolow,1
J. Haberer,M. Gulde,1
M. Frantz,L. K\u00fcbler,1
M. Kempf,J. Haberer,1
M. Gulde,A. Schwolow,1
C. G\u00fcnter,J. Haberer,1
J. Haberer,N. H\u00f6fler,1
